id,created_at,text
697328830399324160,2016-02-10 07:58:43,RT @Rdianahmad: saingannya Leonardo DiCaprio di oscar https://t.co/lxQkvj3km1 #gilaka https://t.co/jnPt7IfByn
697328830378287104,2016-02-10 07:58:43,RT @sensinmuptezell: Bir Türlü Oscar Alamayan Adam Leonardo DiCaprio İçin Yapılmış En Komik 16 Paylaşım https://t.co/9zDEMOFlRk https://t.c…
697328829635895296,2016-02-10 07:58:43,RT @FixThyHeart: @padillabela you might also wanna take a look at the Danish Girl his best contender on the upcoming Oscar. I like Leo but …
697328829627498496,2016-02-10 07:58:43,"RT @TraceyKevins: Wow loved The Revenant tonight, DiCaprio has to win an Oscar for that. The character he played brought new definition to …"
697328828956459008,2016-02-10 07:58:43,RT @karilekloss: rooney mara's cheekbones for best picture @ oscars 2016
697328828935495681,2016-02-10 07:58:43,RT @heartwalesnews: Kate Winslet won't be boycotting the Oscars in case Leonardo DiCaprio finally wins Best Actor #HeartNews https://t.co/J…
697328828901941248,2016-02-10 07:58:43,RT @aka_TheBearJew: If Leo doesn't win the Oscar for The Revenant then I give up lol that movie was amazing.
697328828381794305,2016-02-10 07:58:43,RT @rafachin: I liked a @YouTube video from @pandora_101 https://t.co/5rr2Tlk7r9 DiCaprio merece o Oscar?? O Regresso.
697328828377600001,2016-02-10 07:58:43,RT @_10Alexander95_: @stevechenevey @TheAcademy this could only mean that we will not get to hear Leonardo Dicaprio's essay about finally g…
697328828201488384,2016-02-10 07:58:43,"RT @_MarioIbarra: Pero alguien me dice que tiene de 'magistral' la actuación de Larson en 'Room'? Fue muy buena, pero yo no creo que magist…"
697328828201443328,2016-02-10 07:58:43,RT @davidbishop: Mirror subs get a bit harsh on Alice Vikander - or was it really hot at the Oscars luncheon? https://t.co/A9VrSGbvfc
697328828180520961,2016-02-10 07:58:43,"RT @jen_lawrence_1: Inside Oscar Nominees Luncheon: Sly Stallone, Academy Diversity Are Talk.. Related Articles: https://t.co/4WP1kdllSW"
697327568521981952,2016-02-10 07:53:42,"RT @SabaDesigns: Stallone Almost Boycotts The Oscars but Then Again he Won't: Academy Awards nominees
https://t.co/gA0ByDLSxX  #film #artis…"
697327568492617728,2016-02-10 07:53:42,"RT @cluedj: Sylvester Stallone Says ‘#Creed’ Feels Like Rocky Balboa’s Last Ride: Oscar-nominated ""Creed… https://t.co/0e4qraoyN9"
697327568387710978,2016-02-10 07:53:42,"RT @sarah_court: Acting aside, Leo should also get an Oscar for best panting, gasping, bleeding, groaning, &amp; crawling. #TheRevenant"
697327568383565824,2016-02-10 07:53:42,RT @GerardKennelly: @esquirelat if DiCaprio and Winslet both win.. someone will make a GiF of them spittin (from the oscar stage) like in #…
697327568223993856,2016-02-10 07:53:42,RT @GerardKennelly: @esquirelat if DiCaprio and Winslet both win.. someone will make a GiF of them spittin (from the oscar stage) like in #…
697327568035438592,2016-02-10 07:53:42,RT @HeartWMidsNews: Kate Winslet won't boycott the #Oscars over the race row cos she wants to see Leonardo Dicaprio win! 🙏🌟🙏 #HeartNews htt…
697326315586899968,2016-02-10 07:48:43,RT @KuzcoLeDesma: @Littlekenziekay @caseywillis77 @matt_leco24 oscar worthy. Leco before Leo
697326315259691008,2016-02-10 07:48:43,RT @kirrnd: Umm idk if its just me but doesnt Leonardo Dicaprio deserve like an oscar or something o_O
697326314492203008,2016-02-10 07:48:43,"RT @SayHeiYu: Belum Pernah Menang, Leonardo DiCaprio Ternyata Sudah ‘Raih’ Oscar Duluan di Rusia! https://t.co/7iRzU69tA5 https://t.co/tpwP…"
697326314093674496,2016-02-10 07:48:43,"RT @Iindalkeji: Oscars class of 2016 including Jennifer Lawrence, DiCaprio meet for
nominees lunch https://t.co/3KJ5bCg2vl"
697326313732972545,2016-02-10 07:48:43,"RT @_MarioIbarra: Para mí el Óscar lo merece este año Saoirse Ronan, luego Cate Blanchett, Brie Larson, Jennifer Lawrence y Charlotte Rampl…"
697325055680839680,2016-02-10 07:43:43,RT @Satmareanu: Stallone s-a gândit să boicoteze ceremonia premiilor Oscar https://t.co/QdyMSYgJCw https://t.co/HrjsrejmiN
697325055664070657,2016-02-10 07:43:43,RT @satmareanul_net: Stallone s-a gândit să boicoteze ceremonia premiilor Oscar https://t.co/IJUGRqzRLV https://t.co/Qyfv6u9Ix5
697325054602952704,2016-02-10 07:43:43,RT @TarzTweetler: Bir Türlü Oscar Alamayan Adam Leonardo DiCaprio İçin Yapılmış En Komik 16 Paylaşım https://t.co/IsrIL5RU1B https://t.co/8…
697325053998997504,2016-02-10 07:43:43,RT @karlo999999999: Solo falta que el Oscar se lo del al oso por hacer mierda a Leo jajaja.
697325053994729472,2016-02-10 07:43:43,"RT @AbbieOneil: How Sylvester Stallone Faced His Fears for ‘Creed’: The actor, who has been nominated for an Oscar for his per... https://t…"
697325053747335168,2016-02-10 07:43:43,RT @MandyLouStu: #Spotlight - very powerful. Deserving of it's #Oscar nom. Always thoroughly impressed by Mark Ruffalo.
697325053747265536,2016-02-10 07:43:43,RT @MG_Friday: #SylvesterStallone is considered a frontrunner for the supporting actor #Oscar for #Creed. https://t.co/03zfkb1Dve https://t…
697325053734711296,2016-02-10 07:43:43,RT @electra_crystal: Sylvester Stallone Siap Boikot Anugerah Oscar 2016 https://t.co/qI0IQN0K0A via @tempodotco
697325053730557952,2016-02-10 07:43:43,RT @satmareanul_net: Stallone s-a gândit să boicoteze ceremonia premiilor Oscar https://t.co/LJpwkNrlXo
697325053571166208,2016-02-10 07:43:43,RT @smolstilinski: MY BABY LEO DESERVES A OSCAR  https://t.co/KCesWO2Zix
697325053415968768,2016-02-10 07:43:43,RT @ExamsMakeMeFeel: That Leonardo DiCaprio has got more chance of winning an Oscar than I have of getting a good grade.
697323794378133504,2016-02-10 07:38:42,"RT @filmchatter: Variety - Sylvester Stallone Says ‘Creed’ Feels Like Rocky Balboa’s Last Ride: Oscar-nominated ""Creed"" star Sy... https://…"
697323794197843968,2016-02-10 07:38:42,"RT @MistressMage: Variety: Sylvester Stallone Says ‘Creed’ Feels Like Rocky Balboa’s Last Ride: Oscar-nominated ""Creed"" ... https://t.co/JL…"
697323792109060096,2016-02-10 07:38:42,"RT @dailytimepost: Before She Was An Oscar Frontrunner, Brie Larson Was An Aspiring Pop Star! WATCH Her Music Video For She Said HERE! http…"
697323792029368321,2016-02-10 07:38:42,"RT @AlphaStars: Sylvester Stallone Says ‘Creed’ Feels Like Rocky Balboa’s Last Ride: Oscar-nominated ""Creed""... https://t.co/lQTilzm2eA #Ce…"
697323792020934656,2016-02-10 07:38:42,"RT @ItGirlsTheMovie: Sylvester Stallone Says ‘Creed’ Feels Like Rocky Balboa’s Last Ride: Oscar-nominated ""Cree... https://t.co/mhnGYBQyBa …"
697323792012546048,2016-02-10 07:38:42,"RT @DisneyFunGames: Sylvester Stallone Says ‘Creed’ Feels Like Rocky Balboa’s Last Ride: Oscar-nominated ""Creed"" star Sylvester St... https…"
697323792000012289,2016-02-10 07:38:42,"RT @ROCU_2016: Sylvester Stallone Says ‘Creed’ Feels Like Rocky Balboa’s Last Ride: Oscar-nominated ""Creed… https://t.co/gixHDOwNER"
697323791995822080,2016-02-10 07:38:42,"RT @mrnshelley: Sylvester Stallone Says ‘Creed’ Feels Like Rocky Balboa’s Last Ride: Oscar-nominated ""Creed"" star Sylvester St... https://t…"
697323791865745408,2016-02-10 07:38:42,RT @harpersbazaarES: ¿Quién es @brielarson? ¿La próxima ganadora de un Oscar? https://t.co/TUDTH55jYs https://t.co/gs23bpnf6u
697323791769325568,2016-02-10 07:38:42,RT @SVDragonknights: @IceQueenFroslas Hopefully it's not as bad as these. Remember you've won as many oscars as Dicaprio. https://t.co/iDlb…
697323791710621696,2016-02-10 07:38:42,"RT @Pure_fashion_us: #Deals_us #Book_Dvd https://t.co/JRmNvLa1AX DETAILS Magazine: Cover: Oscar winner, Eddie Redmayne, Dec. '15 https://t.…"
697323791706386432,2016-02-10 07:38:42,"RT @mayelafivefilms: amo a Leo, amo a Iñarritu, amo a Lubeski y amo a mi Jorgito!!, osea amo el cine y la actuación, ese oscar es de el ren…"
697323791697969152,2016-02-10 07:38:42,"RT @ThaSpencyy6: How did Leo not win an Oscar for ""What's Eating Gilbert Grape""...?"
697323791689637888,2016-02-10 07:38:42,RT @cawnary: @birdsofrprey amiga considera o meu plano de fundo o leo dicaprio com um oscar
697323791341527040,2016-02-10 07:38:42,"RT @jen_lawrence_1: Actor Robert Townsend Talks 'Playin' For Love' DVD, Bill Cosby, &amp; Oscars.. Related Articles: https://t.co/q9ibak8PDJ ht…"
697323790754304000,2016-02-10 07:38:42,RT @DTNKerala: DTN Kerala: Kate Winslet sees acting as ‘holiday’: Oscar-winner Kate Winslet has admitted she doesn’t see her ... https://t.…
697322536326078464,2016-02-10 07:33:42,"RT @BetIbc1: Will Leonardo diCaprio ( #TheRevenant) win an Oscar this year?
What do you think? https://t.co/qyk9LDNwsu"
697322536145711104,2016-02-10 07:33:42,RT @keiopensdoors: They won't give Leo an Oscar but They keep casting trash ass Zac Efron.
697322536082792448,2016-02-10 07:33:42,"RT @Multiverse_News: Sylvester Stallone Says ‘Creed’ Feels Like Rocky Balboa’s Last Ride: Oscar-nominated ""Creed"" sta... https://t.co/7Mpnn…"
697322535860490240,2016-02-10 07:33:42,"RT @ActorsRedCarpet: Sylvester Stallone Says ‘Creed’ Feels Like Rocky Balboa’s Last Ride: Oscar-nominated ""Creed""... https://t.co/SY5rCftFG…"
697322535822757889,2016-02-10 07:33:42,"RT @SenBAnalyst: ABC7: Next #Kimmel BillMaher, Alicia Vikander #TheDanishGirl #Oscars &amp; music from NBThieves after Eyewitness News … https:…"
697321279247020032,2016-02-10 07:28:43,RT @ItsMeWesP_11: Leonardo DiCaprio's character wrestled a damn bear. Idris Elba's character raped boys. Which is more deserving of winning…
697321278999556096,2016-02-10 07:28:43,RT @brigittefatima: Ya denle un Oscar a Leo.
697321278982787072,2016-02-10 07:28:43,"RT @Dawfson: Signos que pueden ganar un Óscar:
Sagitario:Sí
Libra:Sí
Capricornio:Sí
Piscis:Sí
Aries:Sí
Géminis:Sí
Cancer:Si
Leo:No
Virgo:Sí…"
697321278143864832,2016-02-10 07:28:42,"RT @ladygaga_Info24: Lady Gaga, The Weeknd, Leo, and More Toast the Oscars - https://t.co/P2yNdIuwdj https://t.co/69uuEe0N4Y"
697320021110947840,2016-02-10 07:23:43,RT @radheys757varun: I like the Actress video on https://t.co/NWMynkb2CM #Actress  https://t.co/TG2x5Bhyur via @itimestweets
697320020859289600,2016-02-10 07:23:43,RT @Showbiz_IT: #KateWinslet won't #boycott #Oscars2016 because of @LeoDiCaprio. This is why | https://t.co/YP9gT1vwR2 https://t.co/UFS7Tic…
697320020850909184,2016-02-10 07:23:43,"RT @ABC7: Next #Kimmel @BillMaher, Alicia Vikander #TheDanishGirl #Oscars &amp; music from @NBThieves after Eyewitness News at 11p https://t.co…"
697320020167290881,2016-02-10 07:23:43,"RT @OnceUponAFifty: I think it's unfair that Brie Larson is even nominated for a Rising Star award. She's been nominated for an Oscar, she'…"
697320020020457472,2016-02-10 07:23:43,RT @HeartCornNews: Kate Winslet says she won't boycott the #Oscars in support of her Titanic co-star Leonardo Di Caprio #HeartNews https://…
697320019517173760,2016-02-10 07:23:42,RT @FashionRemajaID: Sylvester Stallone Siap Boikot Anugerah Oscar 2016 https://t.co/aXDqRCFcJp
697320019512946688,2016-02-10 07:23:42,RT @itsmeRahmat: Sylvester Stallone Siap Boikot Anugerah Oscar 2016 https://t.co/EyVAbnBBOa
697320019357802496,2016-02-10 07:23:42,RT @HeartGlosNews: Kate Winslet says she won't boycott the #Oscars in support of her Titanic co-star Leonardo Di Caprio #HeartNews https://…
697320019353587712,2016-02-10 07:23:42,RT @heartwiltsnews: Kate Winslet says she won't boycott the #Oscars in support of her Titanic co-star Leonardo Di Caprio #HeartNews https:/…
697320019349413888,2016-02-10 07:23:42,RT @HeartDevonNews: Kate Winslet says she won't boycott the #Oscars in support of her Titanic co-star Leonardo Di Caprio #HeartNews https:/…
697320019345149952,2016-02-10 07:23:42,RT @HeartWestNews: Kate Winslet says she won't boycott the #Oscars in support of her Titanic co-star Leonardo Di Caprio #HeartNews https://…
697320019332616192,2016-02-10 07:23:42,RT @PassionFjewels: 7 Looks We Loved From The Oscars Luncheon 2016 https://t.co/07qUfmlUbs
697320019273842688,2016-02-10 07:23:42,"RT @2daysTop10: Today's topic:#Top10 Other Things #SylvesterStallone Pretended to Consider
https://t.co/UOoR1QapwU
#Top10lists #AcademyAwar…"
697320019269652480,2016-02-10 07:23:42,RT @DarmansyahID: Sylvester Stallone Siap Boikot Anugerah Oscar 2016 https://t.co/f2VLmapd6T
697320019261267968,2016-02-10 07:23:42,RT @ComplimentPig: Someone took the time to write a story about Silvester Stallone thinking for a second that he shouldn't go to the oscars…
697318767945261056,2016-02-10 07:18:44,RT @Beyond_Shae: 📷 usweekly: Sylvester Stallone was ready to boycott the Oscars for his Creed director Ryan Coogler and... https://t.co/AyE…
697318767383019520,2016-02-10 07:18:44,RT @LeCocomiel: A Stallone si no le dan el Oscar honorífico hay que quemar todo.
697318764912734208,2016-02-10 07:18:43,RT @nataliaaloss: inclusive torcendo pro dicaprio ganhar o oscar porque é o dicaprio mas o que o eddie redmayne fez em the danish girl.....…
697318764904378368,2016-02-10 07:18:43,RT @pipocampos: Y si! Este Oscar a mejor actor lo debería ganar #Dicaprio. Más que merecido.
697318764719767552,2016-02-10 07:18:43,RT @tolongdibukain: Wa pasang pengendali umpan alias fassbender yang menang oscar lumayan nih... https://t.co/5OqoxHQMMS
697318763688042496,2016-02-10 07:18:43,RT @ReyBabuino1: @PunkrobotStudio este año puede que un oso le de el ansiado oscar a Chile y Dicaprio. Muchas felicitaciones y muy ansioso …
697317507544326149,2016-02-10 07:13:43,"RT @radiobbbb: No sé quiénes están nominadas a mejor actriz de reparto, pero alguien dele el Óscar a Jennifer Jason Leigh. Se la mamó."
697317507045203968,2016-02-10 07:13:43,RT @globalsnewsroom: Kate Winslet says she won't boycott the #Oscars in support of her Titanic co-star Leonardo Di Caprio. https://t.co/4JW…
697317506856439808,2016-02-10 07:13:43,"RT @Hala_hanim: #prt
Take a look at Rooney Mara! Her maternal grandfather founded Pittsburgh's Steelers 😎🙌🏼

she can buy her an oscar award…"
697317506118242304,2016-02-10 07:13:43,"RT @SwainStimson: BEVERLY HILLS (Reuters) - Sylvester Stallone, thrilled to be back as an Oscar contender for the first time in 40 years, s…"
697317505908535296,2016-02-10 07:13:43,RT @Heart4CNews: Kate Winslet says she won't boycott the #Oscars in support of her Titanic co-star Leonardo Di Caprio. https://t.co/0LmqFte…
697317505250025472,2016-02-10 07:13:43,RT @samthomson_: Kate Winslet says she won't boycott the #Oscars so as not to miss Leonardo Di Caprio win Best Actor #HeartNews  https://t.…
697317505128337408,2016-02-10 07:13:43,RT @HeartHertsNews: Kate Winslet says she won't boycott the #Oscars in support of her Titanic co-star Leonardo Di Caprio. https://t.co/LKjC…
697317505099030528,2016-02-10 07:13:43,RT @HeartMKNews: Kate Winslet says she won't boycott the #Oscars in support of her Titanic co-star Leonardo Di Caprio. https://t.co/0jAXjM7…
697317504939597824,2016-02-10 07:13:43,"RT @viral_stories: New post: Before She Was An Oscar Frontrunner, Brie Larson Was An Aspiring Pop Star! WATCH Her Music Video For She https…"
697317504847343616,2016-02-10 07:13:43,RT @HeartNENews: Kate Winslet says she won't boycott the #Oscars so as not to miss Leonardo Di Caprio win Best Actor #HeartNews  https://t.…
697317504788664321,2016-02-10 07:13:43,RT @bradjohnston911: Former child star Saoirse Ronan stars in very grown-up cover shoot https://t.co/crzXkWf2WK via @Femail
697316251257991169,2016-02-10 07:08:44,RT @KateWinsletTop: Kate Winslet isn't boycotting the Oscars - she'll be th... https://t.co/USs5y1I9eD via @irishtresor https://t.co/ceWuQ2…
697316249026633728,2016-02-10 07:08:43,RT @SirChinoMercury: ALGUIEN DELE SU PUTO OSCAR A LEONARDO DICAPRIO
697316248984674305,2016-02-10 07:08:43,RT @JRdarkBR: Gostei de um vídeo @YouTube de @pandora_101 https://t.co/51EHiXgW8N DiCaprio merece o Oscar?? O Regresso.
697316248825241601,2016-02-10 07:08:43,RT @EmanueleAnsel: Cineblog: Oscar 2016: Sylvester Stallone commenta polemiche e boicottaggio. https://t.co/wdx9kpUyKQ
697316248590356480,2016-02-10 07:08:43,RT @niallsushis: I can't believe Kylie Jenner is getting an Oscar before Leonardo DiCaprio
697316248334548992,2016-02-10 07:08:43,"RT @iTrollWorld: #Funny Oscar Nominees Luncheon group photograph. Of course Leo is standing next to Alicia Vikander. Well played, si… https…"
697316248204480513,2016-02-10 07:08:43,"RT @SBOBET: Will Leonardo diCaprio ( #TheRevenant) win an Oscar this year?

Bet here: https://t.co/y5ltXB04Dz #Oscars2016 https://t.co/PFxE…"
697314988361388032,2016-02-10 07:03:43,RT @Meozyyy: @World_Wide_Wob Isn't he the nigga that said Leo doesn't deserve an Oscar because his acting isn't good enough?
697314988311101440,2016-02-10 07:03:43,RT @LuckyGamer3: Gostei de um vídeo @YouTube de @pandora_101 https://t.co/TR06wq7Kwz DiCaprio merece o Oscar?? O Regresso.
697314988277571584,2016-02-10 07:03:43,RT @1ncubo: Emmmm  si Leonardo Dicaprio  no gano el oscar con titanic  o el lobo de wall street  no creo que lo haga con el... https://t.co…
697314988264972288,2016-02-10 07:03:43,RT @maddbrrown: @KylieJenner will win an Oscar before Leo does at this rate
697314987602214912,2016-02-10 07:03:43,"RT @filmandtvnow: Tom Hardy – Superb Film Choices, Acting &amp; Deserving Oscar Nominee: https://t.co/8jxWlXwzxt #TomHardy #Oscars https://t.co…"
697314987426107393,2016-02-10 07:03:43,RT @lulumartine3: 😱 2016: Oscars 2016: Stallone considered boycott 😱 https://t.co/paEevA5T8H😈
697313731991179265,2016-02-10 06:58:43,RT @WazobiaTrend: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/UBry35TyzR
697313731756343296,2016-02-10 06:58:43,RT @VOBZWreckord: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/GgmPndAaeZ
697313731542298625,2016-02-10 06:58:43,RT @urbanhitsTrend: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/nMxJI1jUlE
697313731060101120,2016-02-10 06:58:43,RT @UrbanMusic_hype: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/3J6LlexAUH
697313731060043776,2016-02-10 06:58:43,RT @Xclusive_DjVlad: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/l11kguoIXV
697313730565115904,2016-02-10 06:58:43,RT @ValtzinoSings: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/Ys6kdRLBf6
697313730388959232,2016-02-10 06:58:43,RT @Worldwide_Gist: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/OAs7HDFlJm
697313729805971456,2016-02-10 06:58:43,RT @WeNigerians_360: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/2JmLDfcqyV
697313729717915648,2016-02-10 06:58:43,RT @meme_humor: https://t.co/ucZcpONK9Z Oscar Nominees Luncheon group photograph. Of course Leo is... #funny #lol
697313729411735552,2016-02-10 06:58:43,RT @AndieRonaldo: No entiendo como Eddie Redmayne esta nominado al Oscar y no Owen Wilson.
697313729373986816,2016-02-10 06:58:43,RT @PaolaYano: DiCaprio y los Oscar: una historia de 'desamor' (videos) https://t.co/GNoCP5cqMP
697313729298493440,2016-02-10 06:58:43,RT @XTreemPush_AFR: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/d36ypSvY5u
697313729143316480,2016-02-10 06:58:43,RT @XTREEM_HYPE: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/fyuyhooiCE
697313728472154116,2016-02-10 06:58:42,RT @taskforceale: @contentiones @GrandFathrTiddy because earth is flat and the illuminati doesn't want DiCaprio winning an Oscar
697313728367353856,2016-02-10 06:58:42,RT @XtreemTrends: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/H4NVVcSPTv
697313728237281280,2016-02-10 06:58:42,RT @Geo_Zapta: DiCaprio y los Oscar: una historia de 'desamor' (videos) https://t.co/ibSh5ixCK4
697313728136638464,2016-02-10 06:58:42,RT @XtreemHype: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/f6Y7h6FeNQ
697313728132485120,2016-02-10 06:58:42,RT @XtreemMusic1: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/9VtvNwF0gO
697313727973101569,2016-02-10 06:58:42,RT @Urdriguez: DiCaprio y los Oscar: una historia de 'desamor' (videos) https://t.co/X7XJwTGey3
697313727679430656,2016-02-10 06:58:42,"RT @GagaHeart3: Lady Gaga, The Weeknd, Leo, and More Toast the Oscars - https://t.co/tVn69hRCNJ https://t.co/yLsp0pCwDU #ladygaga"
697313727624933377,2016-02-10 06:58:42,RT @xtremeEcho: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/DtEsPTDJdh
697313727272480768,2016-02-10 06:58:42,RT @HeartLondonNews: Kate Winslet won't boycott #Oscars over race row because she wants to see Leo Di Caprio finally win #HeartNews https:/…
697313727201349632,2016-02-10 06:58:42,RT @xtremeloud: #Oscars2016: Sylvester Stallone considered boycott... https://t.co/NXdmbuiczO
697313726978981888,2016-02-10 06:58:42,"RT @jen_lawrence_1: Actor Robert Townsend Talks 'Playin' For Love' DVD, Bill Cosby, &amp; Oscars.. Related Articles: https://t.co/q9ibak8PDJ"
697313726962233344,2016-02-10 06:58:42,"RT @livepcsports: Jennifer Lawrence Stays Sophisticated for Oscars 2016 Nominee Luncheon Read more:
https://t.co/4IP62Iggmx https://t.co/JN…"
697313726907707392,2016-02-10 06:58:42,"RT @MrFilottete: ☛ https://t.co/ZzGs5QcusQ ☚
#Classifiche #Cinema #AgeOfUltron #Hulk #CaptainAmerica #IronMan #Titanic #LeonardoDiCaprio #D…"
697313726874181632,2016-02-10 06:58:42,RT @rr_camacho: Eddie Redmayne va a ganar su segundo Oscar consecutivo con #TheDanishGirl
697313726781906944,2016-02-10 06:58:42,"RT @MrFilottete: ☛ https://t.co/ZzGs5QcusQ ☚
#Classifiche #Cinema #AgeOfUltron #Hulk #CaptainAmerica #IronMan #Titanic #LeonardoDiCaprio #O…"
697312477642670080,2016-02-10 06:53:44,RT @AliciaVikndrNws: Oscar Odds: Supporting Actress Race Favors Alicia Vikander https://t.co/hn7qNy57gp via @Variety https://t.co/yJkeiXdZSd
697312477151948800,2016-02-10 06:53:44,"RT @TheDivineBebe: I'm with Kate Winslet. Susan Sarandon is gorgeous. Article on ageism, sexism &amp; cleavage https://t.co/xwCPSASGEQ  https:/…"
697312476904480769,2016-02-10 06:53:44,"RT @Smkn1slahung_: Demi Leonardo DiCaprio, Kate Winslet Batal Boikot Oscar: Semula, Kate Winslet juga berniat memboikot perhelatan yang…"
697312476652838912,2016-02-10 06:53:44,"RT @JuneRichards: Is it just me, or is Jennifer Jason Leigh looking like Keira Sedgwick these days? #oscars #academyswards https://t.co/mR1…"
697312476568883201,2016-02-10 06:53:44,RT @realfrakingdeal: Spotlight. How dafuq does Rachel McAdams get nom'd for an Oscar? She has 5 lines of dialogue and is a complete nonfact…
697312476396965889,2016-02-10 06:53:44,RT @jen_lawrence_1: Oscars: Annual Nominees Luncheon Class Photo Unveiled.. Related Articles: https://t.co/XkKRdwK6M5
697312476145254400,2016-02-10 06:53:44,RT @King_BxX: I mean Leo Dicaprio never won an Oscar or was never nominated? Cuz Kubrick was nominated 13 times only won once...
697312475734274048,2016-02-10 06:53:44,RT @ortizsacramento: DiCaprio y los Oscar: una historia de 'desamor' (videos) https://t.co/V1LjRjB2Ng
697312475654549504,2016-02-10 06:53:44,"RT @JanetCharlton: ALICIA VIKANDER: THE CENTER OF FASHION SHENANIGANS: Every year, as the Oscars approach, it becomes evident tha... https:…"
697312475520360448,2016-02-10 06:53:44,RT @Utmanzval: Thrilled ‘Creed’ nominee Stallone thought twice about going to Oscars https://t.co/4ILighlYYg #NewsandViews
697312475478413312,2016-02-10 06:53:44,RT @RaakelDi: DiCaprio y los Oscar: una historia de 'desamor' (videos) https://t.co/PFhVTZnMTB
697312475478368256,2016-02-10 06:53:44,RT @tatianasclone: give brie larson the oscar #GreetTheAliensIn5Words
697312475478360065,2016-02-10 06:53:44,"RT @MannuelRmzz: DiCaprio y los Oscar: una historia de 'desamor' (videos): A pesar de sus múltiples nominaciones, DiCaprio sigu... https://…"
697312475474239488,2016-02-10 06:53:44,RT @assermillstone: my only oscar goals are a win for brie larson and a loss for leonardo dicaprio
697312475298062336,2016-02-10 06:53:44,"RT @JimmyKimmelLive: Tonight on #Kimmel @BillMaher, Alicia Vikander #TheDanishGirl #Oscars &amp; music from @NBThieves on the Samsung stage htt…"
697312475142819840,2016-02-10 06:53:44,"RT @DKhan1710: Thrilled ‘Creed’ nominee Stallone thought twice about going to Oscars: Sylvester Stallone, thrilled to be back... https://t.…"
697312475134496768,2016-02-10 06:53:44,"RT @10News: Tonight on an all-new @JimmyKimmelLive, Bill Maher,
Oscar® Nominee Alicia Vikander, music from Nothing But Thieves! https://t.c…"
697312474941546498,2016-02-10 06:53:44,"RT @92NewsHD: Thrilled ‘Creed’ nominee Stallone thought twice about going to Oscars: Sylvester Stallone, thrilled to be back as an Oscar co…"
697312474937356288,2016-02-10 06:53:44,"RT @4_BallersOnly: Moreau Catholic beats Kennedy High tonight in league, 17 PG Damari Milstead 24pts, 16 SG Brandon Lawrence 21pts, 16 W Os…"
697312474895421440,2016-02-10 06:53:44,RT @thedarkhumour: When Leo doesn't win an Oscar again because of James Harden
697312474626924544,2016-02-10 06:53:44,"RT @jen_lawrence_1: Chanel's ""I Love Coco"" Installation Is Taking Over Bar Marmont for Oscar.. Related Articles: https://t.co/PTq9TFM5Vy"
697312474618585088,2016-02-10 06:53:44,"RT @DiCaprioLegend: Oscars 2016 'class photo' featuring Matt Damon, Leonardo DiCaprio, Jennifer Lawrence  https://t.co/F7DQed5pFy https://t…"
697312474618535936,2016-02-10 06:53:44,RT @Tiffani317: Don't go to bed yet! #Oscars Nominee Alicia Vikander is on @JimmyKimmelLive right after @10News at 11! https://t.co/dAabuIn…
697312474538893312,2016-02-10 06:53:44,"RT @TehreerNews: Thrilled ‘Creed’ nominee Stallone thought twice about going to Oscars: Sylvester Stallone, thrilled to be back as an Oscar…"
697312474375319552,2016-02-10 06:53:43,"RT @PakFauj: Thrilled ‘Creed’ nominee Stallone thought twice about going to Oscars: Sylvester Stallone, thrilled to be back as an Oscar con…"
697312474211680256,2016-02-10 06:53:43,RT @mapentelha: tentando encontrar a graça que cês viram nesse filme do dicaprio concorrendo ao oscar. tou aqui assumindo que foi o pior qu…
697312474152988672,2016-02-10 06:53:43,RT @gagalaxysite: Oscar Nominees Luncheon group photograph. Of course Leo is standing next to Alicia… https://t.co/pTJHFX9S16 https://t.co/…
697312474127867904,2016-02-10 06:53:43,RT @DailyExpressTV: Thrilled ‘Creed’ nominee Stallone thought twice about going to Oscars  #ExpressNews
697312473947467777,2016-02-10 06:53:43,"RT @DailyBol: Thrilled ‘Creed’ nominee Stallone thought twice about going to Oscars: Sylvester Stallone, thrilled to be back as an Oscar co…"
697312473888792577,2016-02-10 06:53:43,"RT @creepymegusta: Oscar Nominees Luncheon group photograph. Of course Leo is standing next to Alicia Vikander. Well played, sir. https://t…"
697312473800642560,2016-02-10 06:53:43,RT @livinwithtwinz: @KylieJenner u will prob get an Oscar before leonardo dicaprio will tbh
697312473679011840,2016-02-10 06:53:43,"RT @Discover_SD: Tonight on #Kimmel  @BillMaher , Alicia Vikander #TheDanishGirl  #Oscars  &amp; music from @NBThieves  on the Sams... https://…"
