id,created_at,text
693104745741979648,2016-01-29 16:13:43,"RT @edumagatsu: Pacto com Lady Gaga, com o Papa, pegando a Rihanna... esse ano o Oscar tem que ser do Leonardo DiCaprio"
693104745607729152,2016-01-29 16:13:43,RT @Astro_Vita: J'aime une vidéo @YouTube de @inernet_video - TOP 10 des TOPS 10 ne parlant pas de l'Oscar de Dicaprio https://t.co/3Ju6kbu…
693104745473507328,2016-01-29 16:13:43,"RT @insanecookiez22: @tytusholdys Absolutnie się zgadzam, Oscar dla Lubezkiego i dla Hardy'ego. Leo może w tym roku tylko za całokształt co…"
693104745037348864,2016-01-29 16:13:43,"RT @beatricedownard: LONDON (Reuters) - Leonardo DiCaprio has been nominated five times for an acting Oscar and Kate Winslet, his co-star i…"
693104744911523840,2016-01-29 16:13:43,RT @_CelebNewsFeed_: Rachel McAdams and Ryan Gosling to both make appearances at the 2016 Oscars  https://t.co/kpV4Yj8cd2
693104744794079232,2016-01-29 16:13:43,RT @ElDestiladorC: @ElDestiladorC Y DiCaprio por fin conseguirá el Oscar por un trabajo que ni fu ni fa
693104744794046464,2016-01-29 16:13:43,RT @MaticusJ: The moment Leo realised @BreeEssrig is going to win his Oscar... https://t.co/X2JvM6ne4m
693104744475287552,2016-01-29 16:13:43,"RT @goesdut: Kalo @cinema21 @CineplexSarinah bawa2 Oscar di promo film yg tayang, sungguh itu munafik.

CREED gak ditayangin? Oscar jg coyy…"
693103489032024064,2016-01-29 16:08:43,RT @THEEbigpony7: Leonardo dicaprio never won an Oscar you don't see him complaining do you?
693103484879663104,2016-01-29 16:08:42,"RT @Lentes_negros: En Actor Secundario, #SAG y #Oscar tienen sólo 2 nominados común. Bale ganará el domingo el #SAG, Stallone sigue favorit…"
693103484791590917,2016-01-29 16:08:42,RT @The_Cinema_Roc: Starting tonight: Oscar noms Eddie Redmayne &amp; Alicia Vikander in THE DANISH GIRL at 7; Oscar noms Cate Blanchett &amp; Roon…
693103484539949056,2016-01-29 16:08:42,"RT @tomandlorenzo: This week's podcast: Cate Blanchett's style, #LondonSpy, #XFiles and Oscar Wilde as the first modern celebrity: https://…"
693103484531556353,2016-01-29 16:08:42,RT @RDurand74: @cinecharlie @daniiipp je suis ok pour Larson c'est pour ça que perso je ne lui donnerai pas l'Oscar
693102233450369024,2016-01-29 16:03:44,RT @simplebum: @NBCNightlyNews @TheDomino leo really pushing for that oscar
693102233387429889,2016-01-29 16:03:44,RT @himchixx: da um oscar pro dicaprio pelo amor de deus
693102233311956996,2016-01-29 16:03:44,RT @_circumambient: Vcs já imaginaram se a Kate Winslet e o Leonardo DiCaprio levarem o oscar?
693102231957151748,2016-01-29 16:03:43,RT @Lentes_negros: En Actor Principal #SAG y #Oscar tienen 4 nominados en común. Leonardo DiCaprio se llevará a casa ambos premios por #The…
693102231948824577,2016-01-29 16:03:43,RT @Ivan_Beric: God please let Leo win a oscar this year #leonardodicaprio #oscars #funny #comedy #edit https://t.co/fPwLiA8CBD
693102231692926976,2016-01-29 16:03:43,RT @DanielaSaucedo: Le mandaré decir unas misas a Leonardo DiCaprio para que gane el Oscar.
693102231097339905,2016-01-29 16:03:43,RT @LaMediaphile: #Valentino 's new collection is suitable for Roony Mara and Cate Blanchett. Although Cate is most likely 2 wear #Givenchy…
693102231021838336,2016-01-29 16:03:43,RT @Lentes_negros: En Actriz Principal #SAG y #Oscar tienen 3 nominadas comunes. Brie Larson por #Room sigue imparable hasta la estatuilla …
693102230950539273,2016-01-29 16:03:43,"RT @dlmonaconews: Michael Fassbender: 10 Facts You Need To Know About The Oscar-Nominated Star: 4. Thanks to his grandfather, Mi... https:/…"
693102230933770240,2016-01-29 16:03:43,RT @tocarlasletras: ¡Será que leo se gana un #Oscar este año?
693100975763132416,2016-01-29 15:58:44,RT @Annoyed_Bear: El colmo sería Leonardo DiCaprio interpretando un papel de un hombre nominado al oscar en una pelicula y lo gana.
693100975100444672,2016-01-29 15:58:44,RT @MariaDeOcampo: Anoche vi #DanishGirl y concluyo que Eddie Redmayne se merece el Oscar mucho más que Leonardo Dicaprio.
693100974764855296,2016-01-29 15:58:44,"RT @JHCypert: The Revenant was a really good movie and I really want Leonardo Dicaprio to win an Oscar, I just don't know if it should be f…"
693100974601326592,2016-01-29 15:58:44,RT @dimefera: Leo merece ganar el oscar pero Iñarritú se quedó corto de storytelling #Revenant
693100974060232704,2016-01-29 15:58:44,RT @MedeGina: Este es el año en el que DiCaprio se gana el Oscar y una mujer se vuelve la presidenta de USA. #CuandoLeDiga
693100973506596864,2016-01-29 15:58:43,RT @MadisonWIBuzz: Leonardo DiCaprio met Pope Francis: Leonardo DiCaprio ratcheted up his Oscar campaign yet another level on Thursday… htt…
693100973498179586,2016-01-29 15:58:43,"RT @PinkBangClub: Buenos días, hola, ¿que hace? Nadamás trolleando a #DiCaprio. ¿Será el #Oscar para él, este año? https://t.co/bAS6KBmRlg"
693100972969713664,2016-01-29 15:58:43,RT @jesu_granados: Si el amor fuera un Óscar yo sería Leonardo DiCaprio.
693100972147613696,2016-01-29 15:58:43,RT @ViolasVentanas: @momopichardo We've heard good things! Think Leo will get the Oscar?
693100971577249792,2016-01-29 15:58:43,RT @isCocoo: Ya vi la película de mi Leo. Y ya estoy planeando el desmadre que quiero hacer si no le dan el Oscar.
693100971564650496,2016-01-29 15:58:43,RT @luckia_es: ¿Ganará Di Caprio el gran premio que le falta? Así están las cuotas para los Oscars https://t.co/J3tAqbq3y7 https://t.co/kTL…
693100971547844609,2016-01-29 15:58:43,RT @ritadiasx: Ontem fui ver The Revenant e se o Dicaprio não ganhar um Óscar desta vez não sei quando será
693100971463938048,2016-01-29 15:58:43,RT @marisfull: Oscar para Tom Hardy!!!!
693100971317202945,2016-01-29 15:58:43,"RT @raulhe90: Si de por ahí DiCaprio gana el Oscar, no va a falta el/la tavyron/a que diga que fue gracias al Papa 😃🔫"
693100971304566785,2016-01-29 15:58:43,RT @UneMiltweets: En efecto #DiCaprio Merece su oscar &lt;3
693100971258466304,2016-01-29 15:58:43,RT @Fernand2325: @nachoMoL Stallone nominado al Oscar creo
693100971241635840,2016-01-29 15:58:43,"RT @Alan_Marthin: Sylvester Stallone, es el único actor nominado al Oscar a mejor actor y mejor actor de reparto, interpretando el mismo pe…"
693100971237494784,2016-01-29 15:58:43,RT @MarkRuffaloNws: Mark Ruffalo on his Oscar-nominated role | Showbiz News... https://t.co/UI7IBQQLvo via @ITVLorraine https://t.co/qCaXZZ…
693100971216539649,2016-01-29 15:58:43,"RT @CdeCaneca: Nomeado ao #Oscar2016 com Christian Bale, Steve Carell e Brad Pitt Vimos A GRANDE APOSTA https://t.co/VyhyBjXpKd https://t.c…"
693100971170402305,2016-01-29 15:58:43,"RT @Lentes_negros: En Actriz Secundaria, #SAG y #Oscar tienen 4 nominadas en común, Si Vikander gana este domingo, esta categoría está cerr…"
693100971161944065,2016-01-29 15:58:43,"RT @blogthisco: Oscars 2016: To play that 'Hateful' woman Daisy, Jennifer Jason Leigh learned a new skill - https://t.co/SsPcysjHhw"
693100971157819392,2016-01-29 15:58:43,"RT @mayfairtheatre: 6:30pm -The Danish Girl- 4 Oscar nominations, including Actor: Eddie Redmayne &amp; Supporting Actress: Alicia Vikander! ht…"
693100971149398016,2016-01-29 15:58:43,"RT @hcmauri: Brie Larson, candidata al Oscar como mejor actriz por su interpretación en La habitación. Yo se lo daría
https://t.co/c2cTF4UY…"
693099719380328448,2016-01-29 15:53:44,"RT @Schrik: Vanavond naar The Revenant. Dat wordt vast bijzonder, ondanks de 'plz plz give Leo the Oscar' ondertoon."
693099718726045697,2016-01-29 15:53:44,"RT @elpueblosalto: “El renacido”, de Alejandro González que en un mes puede darle el Oscar a Leonardo DiCaprio
https://t.co/dOvTgGmXpi http…"
693099718474371073,2016-01-29 15:53:44,RT @jackoffpill: why didnt leo get an oscar for django anytime i watch django unchained im like ??
693099718147227649,2016-01-29 15:53:44,RT @Melany_Mishel: @NickoCastro #MeSientoMasIgnoradoQue Leonardo DiCaprio en los Oscar ajajajaj.
693099717706801154,2016-01-29 15:53:44,RT @debuuus: Se non danno l'Oscar a DiCaprio mi arrabbio
693099717333491713,2016-01-29 15:53:44,RT @paradoxvi: I just remembered that my professor told me that leonardo dicaprio won an Oscar. Wtf ? Is it tru? How could I forget this?
693099717304160257,2016-01-29 15:53:44,"RT @elpvlpo: Bueno 2016, si andas tan cabrón, dale a DiCaprio un Oscar (y al Atlas un campeonato)."
693099716494659585,2016-01-29 15:53:44,RT @michaelsstevi: #οσκαρ #οσκαρ2016 #Oscars #Oscars2016 #DiCaprio #LeonardoDiCaprio https://t.co/sFEjBJKbJr
693099716364615682,2016-01-29 15:53:44,RT @hugogeada: @bleiseit ele está como possivel vencedor no indiewire e eles não se costumam enganar. mas fuck him eu dava o oscar ou ao ha…
693099716247187457,2016-01-29 15:53:44,RT @KierKutta: Kim Kardashian thinks she broke the Internet but imagine the Internet anarchy there would be if Leonardo DiCaprio won an Osc…
693099715936796673,2016-01-29 15:53:44,RT @Rickster5766: @adnanESPN Haven't seen Jobs yet. Eddie Redmayne was sensational in The Danish Girl. Oscars seem to favor that kind of ro…
693099715366359041,2016-01-29 15:53:43,"RT @COSSTA: Charlotte Rampling indicada ao oscar 2016 como melhor atriz.O filme em si não tinha nada demais, já ela ter uma... https://t.co…"
693099715362185216,2016-01-29 15:53:43,RT @matty_lawrence: Blow a nuke over #Utah | #Christian #BookBoost #publish #KCA #love #oscars #SciFi https://t.co/rPEVLu12rU https://t.co/…
693099715307638784,2016-01-29 15:53:43,"RT @BasilioCamacho: Ya tengo reservado en la librería el ABC del domingo con la peli ""Rocky"". Qué gran papel hizo Stallone y qué poco se va…"
693099715290865664,2016-01-29 15:53:43,RT @anilcankoruklu: @AydoganSeher adam atın içine girdi uyudu oscar icin bi zahmet versinler artik hocam 😁 ama bi bakiyoruz sadece tom hard…
693099715219607552,2016-01-29 15:53:43,RT @JacobLKirby: @TheZekeMan96 @brosephheavener Leo isn't winning an Oscar
693099715186003969,2016-01-29 15:53:43,RT @MaksZ84: Ne donnez pas l'Oscar à Leonardo DiCaprio Svp
693099715114700801,2016-01-29 15:53:43,RT @snlz0: Spirit Award Nominees Spotlight and Brie Larson Score Oscar Noms... https://t.co/udLcqrdPY9 #brielarson
693092172246159360,2016-01-29 15:23:45,"RT @RebecaMarian: THE REVENANT es una cátedra de buen cine con una actuación y fotografía espectacular. Oscar para Leo, Lubezki e Iñárritu."
693092171998740480,2016-01-29 15:23:45,"RT @pedriim_ar: O lobo de wall street é foda dms, não sei como o DiCaprio não ganhou o Oscar"
693092171994513408,2016-01-29 15:23:45,"RT @joel_va99: @andreafr14 I know, pero Eddie actuó muy bien en danish girl de que op, y pues leo tambieen pero el necesita un oscar😭😳 the …"
693092171084341248,2016-01-29 15:23:45,"RT @Charery_Cherry: Di Caprio, ti dico solo quattro parole: Tieni d'occhio Bryan Cranston.

[Potrebbe fregarti giustamente l'oscar con Trum…"
693092170807508992,2016-01-29 15:23:45,RT @jauminaaa: Quiero que me laven la cabeza hasta que DiCaprio gane un Óscar. 😍😍😴💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤💤…
693092170346205185,2016-01-29 15:23:45,RT @bleiseit: @hugogeada o rocky nao ganha. o oscar para o tom hardy
693092170237136897,2016-01-29 15:23:45,RT @jerrytraino: @kittycatkyra @gilltraino So funny. So sad.  https://t.co/acct4nysfo
693092170232926208,2016-01-29 15:23:45,RT @gutsglory_be: Rumour has it that DiCaprio is creating his own Oscar statuette. #Oscars #LeoAwards #PhotoshopFriday https://t.co/xIepQNd…
693092170228568064,2016-01-29 15:23:45,RT @sevilmehti: it's like boys are the Oscars and i'm DiCaprio @ Ulica Torgovaya https://t.co/xNyINqGWQQ
693092169993863169,2016-01-29 15:23:45,RT @Daniel_Marin94: He vuelto a ver the revenant y creo que DiCaprio este año si se lleva el oscar.
693092169922519040,2016-01-29 15:23:44,RT @ZachWWMovies: Is Jason Segal considered a supporting actor in the END OF THE TOUR? Cuz I'd gladly sub out Bale for him in Oscars race
693092169737990144,2016-01-29 15:23:44,"RT @bpazlarrain: Despiés de esto, DiCaprio si que se gana el #Oscar https://t.co/WHNxkttVQ2"
693090904211591168,2016-01-29 15:18:43,RT @christianjwahl: BB-8 would probably win an Oscar before Leonardo Dicaprio would
693090903972511744,2016-01-29 15:18:43,"RT @johann_karla: Leonardo DiCaprio no Vaticano, tá pedindo uma benção pra ganhar o Oscar esse ano"
693090903553118208,2016-01-29 15:18:43,"RT @ArianeValessa: Ou o DiCaprio ganha dessa vez, ou realmente existe algo de errado entre ele e a academia. #DiCaprio #TheRevenant #Oscar"
693090903469203457,2016-01-29 15:18:43,RT @roxanacastel: @BellaLaraOk jajjaa se pasa #DiCaprio se merece el #Oscar . Un laburo espectacular #TheRevenant #ElRenacido
693090902965886976,2016-01-29 15:18:42,RT @ElNacionalWeb: Leonardo DiCaprio se escapa de un oso para cazar el Oscar https://t.co/KlbU0acUUW https://t.co/2GaVDKBIHr
693090902798110720,2016-01-29 15:18:42,RT @informacion_ve: ElNacionalWeb: Leonardo DiCaprio se escapa de un oso para cazar el Oscar https://t.co/ny6QV09lmV https://t.co/B9gkiYkH0B
693090902546497536,2016-01-29 15:18:42,"RT @AlvistoEli: Ustedes se imaginan lo que va a ser twitter si Dicaprio gana un Oscar? 

Me voy sentar con pochoclos si pasa"
693090901875429377,2016-01-29 15:18:42,RT @Moyaliaga: Festival Un Oscar Para DiCaprio xD https://t.co/5ADbylXoE1
693090901242048514,2016-01-29 15:18:42,RT @lobosillo93: @nachoMoL oscar para Stallone?
693090900982001665,2016-01-29 15:18:42,RT @hugogeada: eu juro que se o Stallone ganhar a merda do oscar eu atiro-me da minha varanda
693090900860366851,2016-01-29 15:18:42,RT @cinemadenovo: Oscar 2016: Melhor Atriz - Jennifer Lawrence (Joy) https://t.co/39IMI1FMHI
693089644993449984,2016-01-29 15:13:43,RT @Vlad_amir: Leo doesn't deserve an Oscar haha! Didddnt you see? Leo = no Oscar is a meme! So he's baaad hahahaaa!!!! He doesn't deserve …
693089644213358593,2016-01-29 15:13:42,RT @Dahmalexandre: J'aime une vidéo @YouTube de @inernet_video - TOP 10 des TOPS 10 ne parlant pas de l'Oscar de Dicaprio https://t.co/u1Bs…
693089643965890560,2016-01-29 15:13:42,RT @UnPsicopata: Leonardo DiCaprio recibe un Oscar JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJA https://t.co/0nm663xDbl
693089643961655296,2016-01-29 15:13:42,RT @UnPsicopata: Leonardo DiCaprio recibe un Oscar JAJAJAJAJAJAJAJAJAJAAJAJJAJAJAJAJAJA https://t.co/gKdbhV6EYO
693089643953262592,2016-01-29 15:13:42,"RT @cardumen: [VIDEO] Mira las #DiCapriOlympics, todo lo que Leo DiCaprio ha hecho para merecer un Oscar https://t.co/Q6oBFGlULa"
693089643772919809,2016-01-29 15:13:42,RT @aleruizlp: Leonardo DiCaprio mata un oso y le quieren dar un Oscar pero yo lucho todos los dias contra los Aedes aegypti y ni las graci…
693089643315773440,2016-01-29 15:13:42,RT @CelebritiGosips: 2006 Oscars: Odds to win Best Actress: Brie Larson received her first Academy Awards nomination for her role i... http…
693088399968866305,2016-01-29 15:08:46,RT @TheZekeMan96: @brosephheavener nope. America wins if Leo gets an Oscar America wins if we keep our country strong America wins if we ge…
693088389768306689,2016-01-29 15:08:43,"RT @Mayamezpal: Actoralmente, DiCaprio merecía más el Óscar por El Lobo de Wall Street"
693088389374021633,2016-01-29 15:08:43,"RT @seeshespeak: @Sir__Ian if Dicaprio wins the oscar, it'll be for fluids. So many fluids."
693088388786864129,2016-01-29 15:08:43,RT @josecrist: Estimado Leo... Así son las cosas dice la Academia..! #Oscars https://t.co/LT6ucEhpux
693088388363243521,2016-01-29 15:08:43,RT @GuzmanYago: dicaprio le fue a pedir al papa francisco ganar el oscar? jaja los milagros existen
693088388359004160,2016-01-29 15:08:43,RT @MrJacksonGavin: Leo went to visit the Pope? Talk about a weird Oscar campaign.
693088387427930116,2016-01-29 15:08:43,"RT @Matthfelix: Meu primo disse w pareço o DiCaprio, minhas chances de ganhar o Oscar zeraram"
693088387000057857,2016-01-29 15:08:43,RT @jisampedro: Por fin vi la de Dicaprio. Óscar en camino seguro!
693088386517725184,2016-01-29 15:08:42,RT @esquirelat: A Leonardo DiCaprio el Oscar no le quita el sueño https://t.co/B0cXHu3Hpb https://t.co/Nnr6n5CLUM
693088386261852160,2016-01-29 15:08:42,"RT @_TheGoldRush_: Oscar nominations: Best Actor in a leading role:-

Leonardo Dicaprio only 

Actual Winner:

BB-8 

Poor Leo😂"
693088385095880704,2016-01-29 15:08:42,"RT @DrLentilsR: Si yo fuera Leonardo DiCaprio no voy a la entrega de Los Oscars, y me riego en prosa como el Pecoso"
693088384978386944,2016-01-29 15:08:42,RT @cosmonerdbr: DiCaprio merece o Oscar | CosmoVerso - EP 34: https://t.co/jfIRvTep97 via @YouTube
693088384483475457,2016-01-29 15:08:42,"RT @LaScript: Creed, la leyenda de Rocky, séptima película de Stallone que aspira al Oscar como mejor actor de reparto https://t.co/uiSqwuS…"
693088384479334400,2016-01-29 15:08:42,"RT @spacewitchter: btw last night i went to the cinema to see the revenant and wow dicaprio did an awesome job, he absolutely deserves the …"
693088384244383744,2016-01-29 15:08:42,RT @eebruuaydn: Leo doing his Jack Nicholson face. https://t.co/MpdrxLSNG6 belki bununla oscar alabilir
693088384236011520,2016-01-29 15:08:42,RT @aiween_official: The 88th Academy Awards are as close as DiCaprio from an Oscar (soon) - ¿Ya checaste nuestro blog? https://t.co/JG2Dtt…
693088384160567297,2016-01-29 15:08:42,RT @jen_lawrence_1: Why conservatives should back plans to make the Oscars more diverse.. Related Articles: https://t.co/AlZ0ouwrOQ
693088384118562816,2016-01-29 15:08:42,RT @hbpicturehouse: Tonight! Watch the outstanding @JoyTheMovie starring oscar nominated Jennifer Lawrence https://t.co/ihrJnDOL7k https://…
693088383858515968,2016-01-29 15:08:42,"RT @fabdivasuk: FabDivas #inspo... Cate Blanchett's stunning #Oscars do!

#fabdivas #hairspiration #hair #celeb #beauty https://t.co/rq9ABK…"
693087131728764928,2016-01-29 15:03:43,"RT @marinolys: #EddieRedmayne my favorito para el oscar, la escena donde llora tras su operación entre otras realmente me dejo mas sorprend…"
693087131401588736,2016-01-29 15:03:43,"RT @Ninh_ghoster: If Girls are Oscar, then I am Leonardo DiCaprio
#love #couple #cute #adorable #kiss #kisses… https://t.co/Z9qNJk6tcM"
693087131133149184,2016-01-29 15:03:43,"RT @MercuryMN: Re: Rooney Mara, has anyone else been Oscar-nominated for two queer roles? https://t.co/cQhcYzh7OR"
693087130973782017,2016-01-29 15:03:43,"RT @moochiecas: The Oscars
Nominated: 
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio

Winner:
BB-8"
693087130852147206,2016-01-29 15:03:43,"RT @CinemarkEC: #Joy #ElNombreDelÉxito Hoy en @CinemarkEC 
La cinta biográfica protagonizado por Jennifer Lawrence nominada al Oscar https:…"
693087130759884800,2016-01-29 15:03:43,RT @vassas913: @MGolicJR57 that bear is gonna win the oscar over leo
693087130734759940,2016-01-29 15:03:43,RT @Veenuz_: #MeSientoMasIgnoradoQue Katy Perry en los Grammys y Leonardo DiCaprio en los Oscars..
693087130650841092,2016-01-29 15:03:43,RT @Jjnt8: I liked a @YouTube video https://t.co/xEEVIDz6yE Kate Winslet Keeps Her Oscar In The Bathroom - The Graham Norton Show
693087130512408576,2016-01-29 15:03:43,RT @gachupino7: Si Stallone gana un Oscar por algo como Rocky me suicido
693085869822058497,2016-01-29 14:58:42,RT @willsaad: Acho que esse ano o Leo leva esse oscar em...
693085868848971776,2016-01-29 14:58:42,"RT @itsQElisabeth: I'm only gonna watch the Oscar part that involves Matt Damon
Bc the rest is just going to bother me beyond belief"
693085867892699136,2016-01-29 14:58:42,RT @DrSabinaa: Si el amor fuera un Óscar yo sería Leonardo DiCaprio.
693085867863314432,2016-01-29 14:58:42,RT @sarahjphughes: @gamray @LonMaurice I seriously can not be bothered. A film about how desperate Leo is to get an Oscar. Christ.
693085867641016320,2016-01-29 14:58:42,RT @hhaiya50: Eddie Redmayne: 10 Rare Facts About The 2016 Oscar-Nominated Actor - https://t.co/7wtvZJ6Mkw https://t.co/sI5NGNmu4n
693085867611660288,2016-01-29 14:58:42,RT @BenitoWTF: #MeSientoMasIgnoradoQue Leonardo DiCaprio en los #oscars
693085867108372481,2016-01-29 14:58:42,RT @BuzzTrends2: #Celebrity Carol Cate Blanchett Rooney Mara smiling OSCAR AD new https://t.co/sq0Io8g27W #Best https://t.co/WpJKmNuXGW
693085866399526912,2016-01-29 14:58:42,RT @BuzzTrends2: #Fashion Carol Cate Blanchett Rooney Mara smiling OSCAR AD new https://t.co/KrqQAs1SDz #Top https://t.co/jrWhy50UBv
693084615330938880,2016-01-29 14:53:43,RT @CarmenGSU: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/ZeHjmX0nBO @MonagasAvanza1 https://t.co/fgimN7y7Db
693084615083454464,2016-01-29 14:53:43,RT @CarpaRadio: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/gfHLtbIhqA @MonagasAvanza1 https://t.co/7wCxuG3GD7
693084614819192832,2016-01-29 14:53:43,RT @ElcurulSimon: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/JCnE0lE64W @MonagasAvanza1 https://t.co/m3Oc3JPy9F
693084613967740928,2016-01-29 14:53:43,RT @elcompaikanamu: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/ccm4eTgQnS @MonagasAvanza1 https://t.co/YX22W9fZBZ
693084613548339201,2016-01-29 14:53:43,RT @LaGranVictoriaM: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/TsV7BCfI6U @MonagasAvanza1 https://t.co/L31YuYf53U
693084613510615040,2016-01-29 14:53:43,RT @Marbelycol: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/EPnNG4coSk @MonagasAvanza1 https://t.co/Ll56oXN58s
693084613464424448,2016-01-29 14:53:43,RT @ProduccionesFC: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/jk28nii1uX @MonagasAvanza1 https://t.co/vltd41kAFB
693084613439283200,2016-01-29 14:53:43,RT @lizanmari: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/pVPu8nzN4O @MonagasAvanza1 https://t.co/af5ZNo9DNM
693084612466216961,2016-01-29 14:53:43,RT @MariannyCF: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/NaYFSeAhgB @MonagasAvanza1 https://t.co/9qUECTgpJO
693084611795140608,2016-01-29 14:53:42,RT @monagasrojo1: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/A9MU4XwJvb @MonagasAvanza1 https://t.co/kcnY6WY9Bo
693084610981449728,2016-01-29 14:53:42,RT @vencedoresmona2: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/5HdbtxFLM9 @MonagasAvanza1 https://t.co/e7ErVi5HR3
693084610968866817,2016-01-29 14:53:42,RT @noticias_87: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/jAzvJH3iwe @MonagasAvanza1 https://t.co/tFOcBUU9Js
693084610939502592,2016-01-29 14:53:42,RT @VencedoresD: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/6pEGe1WloD @MonagasAvanza1 https://t.co/MKGHJ4urmp
693084610935275520,2016-01-29 14:53:42,RT @vencedoresmonag: #Entretenimiento LEONARDO DICAPRIO BUSCA PREMIO OSCAR https://t.co/M8XlIaJ4BE @MonagasAvanza1 https://t.co/2EWhbkkEEK
693084610708803584,2016-01-29 14:53:42,RT @JamesDrankoTV: The video of Leonardo DiCaprio meeting the Pope is going to be keeping grandmothers moist all the way until Oscar time.
693083361062096896,2016-01-29 14:48:44,"RT @don_pitmm: #Revenant una pésima película bien hecha. Sobrevalorada, fácil y repetitiva de foto. Dicaprio tenía más excusa de ganar Osca…"
693083360965574657,2016-01-29 14:48:44,"RT @Damsvera_: Dicaprio es excelente actor pero estoy enamorada de Eddie Redmayne desde ""los miserables"", así que apuesto por él para el Os…"
693083360961413124,2016-01-29 14:48:44,RT @a_beradze11: Will Leonardo DiCaprio get an OSCAR?
693083360038617088,2016-01-29 14:48:44,RT @Shane100degrees: Wow #Leo really wants that #Oscar he's going to the top @Pontifex I guess his usual #VictoriaSecretAngels weren't as h…
693083359203987458,2016-01-29 14:48:44,RT @marinolys: 8 razones por las que Eddie Redmayne le arrebatará el Oscar a Leonardo DiCaprio https://t.co/cerbILtm8i
693083359023644676,2016-01-29 14:48:44,RT @sugusplanet: Este sera Leo el dia que gane el oscar https://t.co/SiHJOf2QpI
693083358700670977,2016-01-29 14:48:44,RT @thejasonporter: My Oscars protest involves not watching movies where Matt Damon is trapped in outer space.
693083358696456192,2016-01-29 14:48:44,"RT @eatatpetesplate: LD WAS Howard Hughes in The Aviator. One his best performances.
A great pre-Titantic/Super-stardom turn was in... http…"
693083358646124544,2016-01-29 14:48:44,RT @RicardoFong03: @karidysblg hahahaha sería una lástima que DiCaprio no gane el Oscar
693083356947419136,2016-01-29 14:48:43,RT @roxanacastel: Espectacular! Merece el Oscar Leo Di Caprio. Terrible! #TheRevenant  https://t.co/cgtczIXJn4
693083356939051009,2016-01-29 14:48:43,"RT @Hey_elisa: Ya te puse en mi quiniela DiCaprio, no me falles. #InvasiónDePremios https://t.co/dRLaOp7jXy"
693083356783865856,2016-01-29 14:48:43,"RT @__Beano__: @fski31 @East_ @Cringles88 If the Oscars were really so racist, DiCaprio would have won everything every year ever x"
693083356775448576,2016-01-29 14:48:43,RT @ianstewart888: @HeidiHalliday peace &amp; blessings to you all (&amp; to Leo: I'm sure you'll win that Oscar!)...best wishes......Franny.
693083356599336960,2016-01-29 14:48:43,"RT @karenplusone: FYI, loud bodega dude wants Stallone and DiCaprio to win Oscars ""so Italians are finally recognized for something other t…"
693083356192448512,2016-01-29 14:48:43,"RT @carasbrasil: Veja 35 looks de Alicia Vikander, atriz indicada aos Oscar 2016--&gt; https://t.co/lkpc5Tg815 https://t.co/cSYSuOFzKx"
693083356074999809,2016-01-29 14:48:43,RT @LFDonaldson: Loving the spot-on oscar video essays by Kevin B. Lee on Fandor. I agree completely on his analysis of Ruffalo: https://t.…
693083355894652929,2016-01-29 14:48:43,RT @joyceecoo: The fast-rising career of 26-year-old Oscar nominee Brie Larson... https://t.co/Izh20rh9Gv #BrieLarson
693082100086489088,2016-01-29 14:43:44,RT @Intertops: Who are your picks for the #Oscars? We've got award-winning odds :-) https://t.co/6o0drYbSS7   #AcademyAwards #Hollywood #Di…
693082099159580672,2016-01-29 14:43:43,RT @edmundcorcoran: i would cast leo di caprio for the supporting role &amp; the critics would make it like the film is all about him &amp; give hi…
693082098484318214,2016-01-29 14:43:43,"RT @abbyt1987: @TaittingerUK @TaittingerUK The Revenant 
I hope Leonardo DiCaprio wins an Oscar one day! #EEBAFTAs #win"
693082098228412416,2016-01-29 14:43:43,RT @SC83Inquisitr: Michael Fassbender: 10 Facts You Need To Know About The Oscar-Nominated Star https://t.co/w2tlv2N93r https://t.co/OLRlTg…
