id,created_at,text
695584847537041408,2016-02-05 12:28:45,RT @stepgenhoune: Oscar for Leo: the inhabitants of Yakutia collect gold and silver statuette for DiCaprio https://t.co/9C3yTDI69i https://…
695584847532814337,2016-02-05 12:28:45,RT @LisaSchrammF: Acho uma grande sacanagem o Leonardo DiCaprio nao ganhar nem um misero Oscar. Pessoal fica tentando por o cara no Ostraci…
695584846706569217,2016-02-05 12:28:45,RT @LisaSchrammF: Se eu fosse o Leonardo DiCaprio eu mandava todos eles enfiarem o Oscar no rego da beirada da beira do abismo do fedendo d…
695584846702321668,2016-02-05 12:28:45,RT @fubgibut4: Oscar for Leo: the inhabitants of Yakutia collect gold and silver statuette for DiCaprio https://t.co/IZp0JMS0BJ https://t.c…
695584845855117312,2016-02-05 12:28:45,"RT @nethvilhena: Fui assistir O Regresso ontem, o filme é realmente muito bom, DiCaprio tá demais, teria que ver os outros concorrentes p/ …"
695584845695741953,2016-02-05 12:28:45,"RT @LaX905: Con nosotros @pabloblanco3 hablándonos de ""El Renacido"", película que puede darle el Oscar a Leonardo DiCaprio. #LindaComoEsta"
695584845360140289,2016-02-05 12:28:45,RT @ifanLeoDiCapday: DiCaprio wins Siberian Oscar... https://t.co/MnAFegeYXz https://t.co/D0S89aa9sq
695584845276278784,2016-02-05 12:28:45,"RT @CircuitoX: Con nosotros @pabloblanco3 hablándonos de ""El Renacido"", película que puede darle el Oscar a Leonardo DiCaprio. #LindaComoEs…"
695584845267914752,2016-02-05 12:28:45,RT @bestcoin: Russians are melting down their gold and silver to make Leonardo DiCaprio an Oscar – Mashable https://t.co/viKOih1a07
695584844039004160,2016-02-05 12:28:44,RT @edtariq: Currently reading: https://t.co/9NvprIT0Fp
695584844009570304,2016-02-05 12:28:44,"RT @patupete: Se o DiCaprio não levar o tal do Oscar esse ano, rapaz. O filme é muito bom."
695584843938295808,2016-02-05 12:28:44,"RT @mcperedac: Todo el mundo está apostando que Dicaprio va a ganar el Óscar, por fin, este año."
695584843858604032,2016-02-05 12:28:44,RT @paulakiedis_: meahogo en serio https://t.co/gZeZaQuTGp
695584843841859584,2016-02-05 12:28:44,"RT @Madamefigaro: #LeonardoDiCaprio : ""Parfois, ma vie ressemble à un jeu vidéo""
https://t.co/jY5ehV61vq #interview #TheRevenant https://t.…"
695584843841826821,2016-02-05 12:28:44,RT @SallyShiwa: Los Oscars que no ha ganado DiCaprio los tenéis vosotros por las películas que os montáis.
695584843766329346,2016-02-05 12:28:44,RT @dailyedge: Saoirse Ronan's already booked a hangover day off after the Oscars. 5 cans of Lilt please https://t.co/0bFQEdOopq https://t.…
695584843539857408,2016-02-05 12:28:44,RT @readerireland: Saoirse Ronan's Broadway debut pushed back so she can attend the Oscars - Irish Examiner https://t.co/3CWLoRLRYD https:/…
695583582400737281,2016-02-05 12:23:44,RT @eriickperalta10: @ErosPeralta05 peliculón Leo se merece el Oscar!
695583581918400512,2016-02-05 12:23:43,RT @Fernandaalyssa: O Regresso https://t.co/5PkCXlFR9K #movies #filmes #cinema #cine #film #Regreso #TheRevenant #LeonardoDiCaprio #DiCapri…
695583581306023936,2016-02-05 12:23:43,RT @kdii: Russians are melting down their gold and silver to make Leonardo DiCaprio an Oscar https://t.co/wPZAkZ1HId via @mashable
695583579196301312,2016-02-05 12:23:43,RT @nathalieBourge9: Oscars 2016 : le style Charlotte Rampling https://t.co/6cao4z8ypo
695582321228058625,2016-02-05 12:18:43,RT @anapovedaoik: ¿Quién es Brie Larson? https://t.co/q0S1pdx28U
695582321018335232,2016-02-05 12:18:43,"RT @DennisDee21: @PresBeekay I saw Eddie Redmayne on Danish Girl
He deserves the Oscar more than his previous Oscar win
Like the guy was su…"
695582320670216192,2016-02-05 12:18:43,RT @youaresolouis: ontem eu dormi pensando se o dicaprio ganha o oscar esse ano ou nem...........
695582320506642434,2016-02-05 12:18:43,RT @dianamu086: Oscars 2016 : le style Charlotte Rampling https://t.co/QHEsd3eRAL
695582320045244416,2016-02-05 12:18:43,RT @toihollywood: Leonardo DiCaprio to finally receive an Oscar https://t.co/Ybz8Oxfaq6
695581065444990976,2016-02-05 12:13:43,"RT @drindy2: .@GGLapresa Hostia, a ver. Leonardo DiCaprio. Oscars."
695581065386266624,2016-02-05 12:13:43,RT @sophie_turners: @magnus_banes @fassyz fassy's going to be the next dicaprio of the oscars
695581063947677696,2016-02-05 12:13:43,"RT @fractalmovie: La película protagonizada por Leonardo DiCaprio opta a 12 premios Oscar en la gala del próximo 28 de febrero.

&gt;&gt; … https…"
695581063540826112,2016-02-05 12:13:43,RT @chefbb69: Russians are melting down their gold and silver to make Leonardo DiCaprio an Oscar https://t.co/D2I7awUQ1N via @mashable
695581063431790596,2016-02-05 12:13:43,RT @MashablNews: 'The Expendables 4' Complexion May Change Completely if Sylvester Stallone Wins an Oscars ... https://t.co/0ZNzGbt8cs
695579803899031552,2016-02-05 12:08:43,RT @ifanLeoDiCapday: [VIDEO] Leonardo DiCaprio's Famous Vape Pen Banned From 2016 Oscars Awards: Find Out Why!... https://t.co/Y2T1YCDeWY h…
695579803899006976,2016-02-05 12:08:43,RT @themistake_: El Oscar para Alicia Vikander dios mío qué papelón en La chica danesa
695579803563487232,2016-02-05 12:08:43,"RT @_mindy_: My appreciation of Tom goes up by the day ""If the Revenant doesn't win Best Picture, it could be Tom Hardy's fault"" https://t.…"
695579803232112640,2016-02-05 12:08:42,RT @joraguilarr: Y si nos dejamos de webiar y le damos el oscar toos los años a jennifer lawrence ????? Su romance cn la camara es total..y…
695579803156619264,2016-02-05 12:08:42,RT @alanmwendwa: Russians are melting down their gold and silver to make Leonardo DiCaprio an Oscar https://t.co/f13r0BeZW0 Ha ha ha! Give …
695578548149608449,2016-02-05 12:03:43,RT @ludiji: Russians are melting down their gold and silver to make Leonardo DiCaprio an Oscar https://t.co/7R2W356QxL via @mashable
695578547730190340,2016-02-05 12:03:43,"RT @esteiagoveloso: ainda não vi o filme novo do DiCaprio... mas ele merece o Oscar por mais do que essa atuação, sem dúvidas, cara já fez …"
695578547231068160,2016-02-05 12:03:43,"RT @BernatSalva: Interessant entrevista a Leonardo DiCaprio sobre el dur treball a El renacido, nominada a 12 Oscars  @lavanguardia https:/…"
695578547130404864,2016-02-05 12:03:43,RT @miaapavey: Dreamt that Leo won an Oscar 💘 one can hope
695578546153119744,2016-02-05 12:03:43,RT @ginaladdaga: La prova di Leonardo DiCaprio: essere Redivivo e vincere l’Oscar https://t.co/zYAcs9JeKL via @ilarodella
695578546148917248,2016-02-05 12:03:43,RT @evettarafindan_: @metekivanc mal leo gitmiş ateş ediyor. Nah sana oscar
695577293960441856,2016-02-05 11:58:44,RT @dianepearlita: Leonardo my soulmate DiCaprio is so gonna win his first Oscars. #claimingit
695577293704601600,2016-02-05 11:58:44,"RT @ifanLeoDiCapday: Sorry, Leo -- Barkley says your 'acting' doesn't deserve Oscar... https://t.co/rUqAP16K8H https://t.co/ECywJXmFg1"
695577293230579713,2016-02-05 11:58:44,RT @TheF1rstOutlet: #elle 15 Oscar que ya le hemos dado a DiCaprio https://t.co/oULEFYbig9
695577293218041856,2016-02-05 11:58:44,RT @tatimendez60: #elle 15 Oscar que ya le hemos dado a DiCaprio https://t.co/Rvs3CvAG2B
695577292706357248,2016-02-05 11:58:44,RT @tattipalooza: Lol - Russians are melting down their gold and silver to make Leonardo DiCaprio an Oscar https://t.co/CDVLjzTnAg via @mas…
695577292135927808,2016-02-05 11:58:44,"RT @GGLapresa: La cuenta @bestactor16 retuitea todo lo que mencione a Leonardo DiCaprio o a los Oscars, sin importar el idioma o la relevan…"
695577291678740480,2016-02-05 11:58:44,RT @verescreer: Por qué Leonardo DiCaprio merece sí o sí el Oscar en 2015 - presentado por @movistarplus https://t.co/jVCHSzWhSN
695577291452260352,2016-02-05 11:58:44,RT @clubcritica: #Cine ⒸⒸ↪ Seis Oscar que se le escaparon a Leonardo DiCaprio https://t.co/hhwnisPGjh ↩ #Noticias
695577291196403712,2016-02-05 11:58:44,RT @destiario: #Cine ⒸⒸ↪ Seis Oscar que se le escaparon a Leonardo DiCaprio https://t.co/QSEZRuSh2h ↩ #Noticias
695577290118402048,2016-02-05 11:58:43,"RT @BernatSalva: El renacido, aventures als boscos de la frontera filmades pel genial Iñárritu. Oscar ja a DiCaprio!  https://t.co/nfmhR0Op…"
695577289598365696,2016-02-05 11:58:43,RT @pulpadeficcion: Estos rusos están fundiendo su oro y plata para hacerle un Oscar a Leonardo DiCaprio https://t.co/sjZFERSV1x https://t.…
695577289594163200,2016-02-05 11:58:43,RT @ebbinha: @85Danibarbosa Devo ir amanhã. Espero que dessa vez o DiCaprio leve o Oscar 👍🏻
695577289346695168,2016-02-05 11:58:43,"RT @JBachian: Leo not winning this year either would confirm that the Oscars is just a big meme
#Oscars2016"
695577289342480384,2016-02-05 11:58:43,"RT @VxMonty: The Revenant will win DiCaprio the Oscar, if it doesn't then it's fixed"
695577289153781760,2016-02-05 11:58:43,RT @DalilaChavanel: Oscars 2016 : le style Charlotte Rampling https://t.co/WvKkJ6VL96
695577288998592512,2016-02-05 11:58:43,RT @silviuba: ¿Quién es Brie Larson? https://t.co/J2z8uKJwig
695577288994385921,2016-02-05 11:58:43,RT @jen_lawrence_1: Watch the moments that might win them an Oscar.. Related Articles: https://t.co/IOv2F1Ejw0 https://t.co/RRvxHSdNy1
695577288994332672,2016-02-05 11:58:43,RT @RafaMartinezHC: ¿Quién es Brie Larson?: Una superviviente de la ‘Generación Lohan’ va a ganar un Oscar. Celebrémoslo. https://t.co/aWkT…
695577288977616897,2016-02-05 11:58:43,RT @valerieSignoret: Oscars 2016 : le style Charlotte Rampling https://t.co/SH7leQTNC3
695577288851767300,2016-02-05 11:58:43,RT @Herdotie: How These Leonardo DiCaprio Fans Might Finally Bag Him An Oscar https://t.co/xXlCEAaORT https://t.co/llnGiA3oe9
695576031797837824,2016-02-05 11:53:43,RT @LetteraDonna: #CharlotteRampling compie 70 anni. Ecco alcune curiosità sull'attrice candidata agli Oscars. https://t.co/WJI1FpbzLE http…
695576031781109760,2016-02-05 11:53:43,RT @ruben_linde: Una superviviente de la 'Generación Lohan' va a ganar un Oscar. ¡Celebrémoslo! https://t.co/FpT3ZBABf4 https://t.co/5FrEMw…
695574779940589568,2016-02-05 11:48:45,RT @elle_es: No te damos no uno sino 15 Oscar @LeoDiCaprio. Por producir 'Cowspiracy' y mucho más https://t.co/5iGB2ngQeO https://t.co/ctSJ…
695574779785584640,2016-02-05 11:48:45,"RT @UrdnotShep: POR SUPUESTO QUE SÍ 
""Estos rusos están fundiendo su oro y plata para hacerle un Oscar a Leonardo DiCaprio"" https://t.co/p8…"
695574779542294528,2016-02-05 11:48:45,RT @ayeeimalexx: if you ever feel sad just remember that you have as many oscars as Leonardo DiCaprio....happy Friday!!!
695574778204258304,2016-02-05 11:48:44,"RT @MyTeenMemories: Sobre a novela A Dona,Gaby Spanic merecia um Oscar pela sua atuação,mas só depois do meu Léo,é claro!"
695574777860354048,2016-02-05 11:48:44,"RT @VanityFairSpain: Una historia de terror psicológico: Leonardo DiCaprio preguntado por su Oscar, en 25 fotos. https://t.co/sBnyU6BKf0 ht…"
695574777705136128,2016-02-05 11:48:44,RT @TessaBetz: I have as many oscars as Leonardo DiCaprio! I can do anything. #HappyFriday #inspiration #ThatMomentWhen
695574777692557312,2016-02-05 11:48:44,RT @mediamonarchy: #Geopolitiks: Siberian 'Oscar' for DiCaprio https://t.co/JSnCy3modg #NewsFromElsewhere
695574777688416256,2016-02-05 11:48:44,RT @AdityaJalasena: Nek om leo gaoleh oscar kebacut. 8.5/10 ★ The Revenant — https://t.co/vHFSCmOOLA
695574776522346501,2016-02-05 11:48:44,"RT @gushistoriada: Bom dia pra você que já assistiu O Regresso e sabe que não tem como o Leo Di Caprio perder esse Oscar!
E pro resto també…"
695574775540944896,2016-02-05 11:48:44,RT @_itcool: No te damos no uno sino 15 Oscar LeoDiCaprio. Por producir 'Cowspiracy' y mucho más https://t.co/YGgWQHSxKa https://t.co/p78Rw…
695574775524159488,2016-02-05 11:48:44,RT @taffersaiki48: Win as many Oscars as Leonardo DiCaprio
695574775519907840,2016-02-05 11:48:44,RT @Pseudorealist: @sm0k1nggnu Leute mit mehr Oscars als Leo: Everybody!
695574775503175680,2016-02-05 11:48:44,RT @DoctorDelis: Russians are melting down their gold and silver to make Leonardo DiCaprio an Oscar https://t.co/cfFRQRu2HO via @mashable
695574775440269316,2016-02-05 11:48:44,RT @lad_arg: Vayan a ver Creed al cine. Una película hermosa. La actuación de Stallone es sencillamente conmovedora. Ovación en el cine. Os…
695574775272497152,2016-02-05 11:48:44,"RT @jamesdecastr0: Leo is gonna win the oscars this year, i can feel it! Oh, and Good Morning Everyone🤗"
695573515462955008,2016-02-05 11:43:43,RT @MashablNews: Siberians donate valuables for DiCaprio 'Oscar' statue https://t.co/bP4zVZ3I56 #TheRevenant
695573513781055488,2016-02-05 11:43:43,RT @pqpcarlos: Eu não me conformo como o Leonardo DiCaprio ainda não ganhou um oscar
695573513781014528,2016-02-05 11:43:43,"RT @Jubbergun: Things are only hopeless if you let them be, or if you're Leonardo DiCaprio crossing your fingers for an Oscar."
695573513768431616,2016-02-05 11:43:43,RT @adliswkoncil: Si pendominasi oscar. Semoga bagus. Semoga menang yah leo. ★ The Revenant — https://t.co/QvfXaG5j0L
695573513554501632,2016-02-05 11:43:43,RT @RTn_Cine: #Noticias #Cine Estos rusos están fundiendo su oro y plata para hacerle un Oscar a Leonardo… https://t.co/PDK8ySvpiz https://…
695573513546162176,2016-02-05 11:43:43,RT @alkanaltas: Tarkovski'nin 'çektiği' DiCaprio'lu The Revenant'ı 'buldu' https://t.co/p7WkqtOiwq
695573511348342784,2016-02-05 11:43:42,RT @skywalkerridley: i really desperately want leo to win an oscar but i know i will never be prepared for it and i will never quite believ…
695573511344144384,2016-02-05 11:43:42,RT @NancyAiello: I @voinahen puntano a rubare l'Oscar a #dicaprio con il loro nuovo video...stay tuned! https://t.co/aJZw4mjANY
695573511339962368,2016-02-05 11:43:42,RT @gr3at_scott: Só queria dizer que se o DiCaprio não ganhar o Oscar eu vou ficar bem triste
695573511193149440,2016-02-05 11:43:42,RT @DeShowfreak: Oscarnominatie voor Bryan Cranston: Sowieso #trumbo #pathe #dalton #showfreak #screenplay #hollywood #oscars https://t.co/…
695573511188905984,2016-02-05 11:43:42,RT @GGLapresa: Oscars 2016. Redmayne gana el mejor actor. DiCaprio se sube a la butaca y le pega un tiro. Tommy Lee Jones para la bala. Con…
695573511142768640,2016-02-05 11:43:42,RT @Meiniol: Hoy por fin se estrena 'The Revenant' joder q ganas de ver a Tom Hardy !!!! Ojala se lleve el oscar 🏆🏆🏆 https://t.co/y8goGbRQXb
695572256077058048,2016-02-05 11:38:43,RT @aysegulScritic: Bir Tom Hardy meselesi - Sırf Leonardo Oscar’ı alacak diye Revenant’ı acele izlemek istedim. Muhteşem görünt … https://…
695572255762468864,2016-02-05 11:38:43,"RT @sengpoole: Charlotte Rampling, born 2/5/46. Amazing half-century career, Oscar nominee for Best Actress for ""45 Years"" movie. https://t…"
695572255754027008,2016-02-05 11:38:43,RT @macandtechs: Saoirse Ronan's Broadway debut pushed back so she can attend the Oscars: Saoirse Ronan has pushed back her Bro... https://…
695572255733104640,2016-02-05 11:38:43,"RT @bestserialit: Brooklyn, il film con Saoirse Ronan candidato a 3 Premi Oscar, diventerà una serie tv per la BBC! Ma con qualche... https…"
695572255493980160,2016-02-05 11:38:43,"RT @Interfaithterry: Charlotte Rampling, born 2/5/46. Amazing half-century career, Oscar nominee for Best Actress for ""45 Years"" movie. htt…"
695572255489843200,2016-02-05 11:38:43,RT @IEArtsShowbiz: Saoirse Ronan's Broadway debut pushed back so she can attend the Oscars https://t.co/QMhh5tzpgS https://t.co/L7s9XhyIDv
695570996036812800,2016-02-05 11:33:43,RT @jrdelalamo: Las películas por las que #LeonardoDiCaprio no ganó el #Oscar (aunque en algunas lo merecía) https://t.co/tCJwYbZHJF https:…
695570996032598016,2016-02-05 11:33:43,"RT @labutaca: ESTRENO: ""El renacido"", película nominada a 12 Oscars, con Leonardo DiCaprio y Tom Hardy https://t.co/eSRihSChfa https://t.co…"
695570995512475649,2016-02-05 11:33:43,RT @martalmcomposer: No sé... creo que no le hace falta un #oscar a #DiCaprio xa mostrar su valía. Deseando ver #TheRevenant #ElRenacido  h…
695570995269234690,2016-02-05 11:33:43,RT @agendawradio: Estos rusos están fundiendo su oro y plata para hacerle un Oscar a Leonardo DiCaprio:… https://t.co/fWxbXU4FZb https://t.…
695570995248287746,2016-02-05 11:33:43,"RT @sputnik_polska: Mieszkańcy Jakucka przekazują srebro na #Oscar dla #DiCaprio
https://t.co/XBwGhGHLCv https://t.co/6sF1S9BFlY"
695570994707230720,2016-02-05 11:33:42,"RT @labutaca: ESTRENO: ""Carol"", película nominada a 6 Oscars, con Cate Blanchett y Rooney Mara https://t.co/oZr2EhgxDB https://t.co/QwgceAj…"
695570994682064896,2016-02-05 11:33:42,RT @SCANDALOUS_ES: Estos rusos están fundiendo su oro y plata para hacerle un Oscar a Leonardo DiCaprio https://t.co/vOlaCtSlcW via C… http…
695570994614902784,2016-02-05 11:33:42,RT @goss_ie: Saoirse Ronan's Broadway debut pushed back so she can attend the Oscars https://t.co/USZsRxXWo3 https://t.co/giqO80oLvC
695570994606563328,2016-02-05 11:33:42,"RT @PastranaTweet: OSCAR 2016: La BBC hará una adaptación para TV del film nominado al Oscar ""Brooklyn"" (2015) Saoirse Ronan #Oscars https:…"
695570994451324928,2016-02-05 11:33:42,RT @AKsevenseven: Actually I can see the Oscars givin Leo the win this year...just so they have it out of the way. But it'll be a shame for…
695569739570135041,2016-02-05 11:28:43,"RT @Da_yungsaint: Siberian 'Oscar' for DiCaprio: Campaign aims to show Russian region's ""love"" for American actor. https://t.co/XfnwqEaA4O"
695569738987134976,2016-02-05 11:28:43,RT @SenhorHGouveia: Queria tanto acordar e ver que o Leo ja tem o Oscar.
695569738903240704,2016-02-05 11:28:43,RT @Ac_Dc_current: Leo ko Oscar de do bey https://t.co/xMoYVNealU
695569737556889600,2016-02-05 11:28:43,RT @passaladritta: https://t.co/81645fRTRb https://t.co/74IWcYSnFY
695569737334575104,2016-02-05 11:28:43,RT @yalimsuleyman: @birdahabak Dicaprio ya haksızlık etmeyelim lütfen yiğidi öldür hakkını yeme adam Oscar lık oynamış gayet başarılı bir o…
695569737313607680,2016-02-05 11:28:43,RT @CINEMANIA_ES: DiCaprio no se queda sin Oscar. Estos rusos están fundiendo su oro y plata para hacerle uno. https://t.co/qYDCWO3ojb http…
695569737309429760,2016-02-05 11:28:43,RT @ladyiggy: @crazynellz Leo and being Oscar worthy https://t.co/Yhw3U0jXWn
695569737309384705,2016-02-05 11:28:43,"RT @AmplifySYN: Podcast: Sam, Bianca &amp; Tara discuss iPad photography, Leo at the Oscars and ""going full @Chet_Faker"".

#AmplifySYN 🔊
https:…"
695568476174479361,2016-02-05 11:23:42,"RT @BoringGeordie: Tom Hardy hasn't received a single Oscar Nomination for ""Legend"" - above average film, and exceptional Leading Role Perf…"
695568476174471169,2016-02-05 11:23:42,"RT @FelipeSalas_: E aí, pra quem vai o oscar de coadjuvante? Stallone ou Hardy?"
695568476166029312,2016-02-05 11:23:42,"RT @Sahilbhatauthor: If the Revenant doesn't win Best Picture, it could be Tom Hardy's fault https://t.co/XdAZ554fnR"
695568475100725248,2016-02-05 11:23:42,RT @MashablNews: Oscar-nominated film Brooklyn to get BBC TV adaptation without Saoirse Ronan https://t.co/XFsDFDZA78 #DomhnallGleeson
695567222291460097,2016-02-05 11:18:43,RT @Oscar_Isol: Perhaps you remember a time in your past that you lost your te... More for Leo https://t.co/1jiZ9Ga5WP
695567221943308288,2016-02-05 11:18:43,"RT @Migu3l_Ruiz: Nuestra crítica en melty de El Renacido (The Revenant), con #LeonardoDiCaprio a muerte por el Oscar https://t.co/keEdXBHZq…"
695567221876195328,2016-02-05 11:18:43,"RT @Cinemamente: Nuovi #video di Trumbo con Bryan Cranston, “Quell’Oscar appartiene a te”: L’ultima parola… https://t.co/dfqEe820oL"
695567220622098432,2016-02-05 11:18:43,RT @danielestunt: ma davvero pensate che #DiCaprio debba prendere l'#oscar ???? — in shock
695567220479496192,2016-02-05 11:18:43,"RT @SandbachDT: Yr 11 GCSE Catering Practical exams underway. Cassius, Tom, Leo and Oscar Masterchefs in the making #gcsecatering https://t…"
695567220466917376,2016-02-05 11:18:43,RT @Gianninimazzaa: Fazendo macumba online pro Oscar di DiCaprio
695567220450136065,2016-02-05 11:18:43,RT @jon_castillo_99: Se merecerá DiCaprio el Oscar? Habrá que verlo pronto.
695567220445966336,2016-02-05 11:18:43,RT @skywalkerridley: 11:11 leo to win an oscar woop
695565966927904768,2016-02-05 11:13:44,RT @SERMadridNorte: Leonardo #DiCaprio se cita con los Oscar https://t.co/KTRwm8EaaL
695565966521081856,2016-02-05 11:13:44,RT @xmanteiga: O novo filme de Leonardo DiCaprio estreou ontem em todo Brasil. O bom moço vai levar ou não um Oscar pra casa... https://t.c…
695565965904343040,2016-02-05 11:13:43,"RT @RadioAlvorada: Nossa sugestão é O REGRESSO, filme com o maior nº de indicações ao Oscar. Será que DiCaprio ganha? #ORegresso https://t.…"
695565965694787584,2016-02-05 11:13:43,RT @NewsBop: Siberian 'Oscar' for DiCaprio https://t.co/ENjl85GvIz
695565965510242304,2016-02-05 11:13:43,"RT @osinluopeyemi: Siberian 'Oscar' for DiCaprio: Local fans donate silver and gold to show Russian region's ""love"" for actor. https://t.co…"
695565965510230016,2016-02-05 11:13:43,"RT @NewsHitter: Siberian 'Oscar' for DiCaprio: Local fans donate silver and gold to show Russian region's ""love"" for actor. https://t.co/uv…"
695565964180635648,2016-02-05 11:13:43,RT @HolaLuzcom: ¡Celebremos #SanViernes con el estreno de #ElRenacido! ¿Será esta la reacción de DiCaprio si le dan el Oscar al oso? https:…
695565963668938752,2016-02-05 11:13:43,RT @CulturaLV: Las películas por las que Leonardo DiCaprio no ha ganado el Oscar (aunque se lo merecía) https://t.co/9y0p8LpZfP Por @astrid…
695565963429855232,2016-02-05 11:13:43,RT @LaVanguardia: Las películas por las que Leonardo DiCaprio no ha ganado el Oscar (aunque se lo merecía) https://t.co/jUoRVuuj74 Por @ast…
695565963421421569,2016-02-05 11:13:43,"RT @PETETE0628: DiCaprio: “Para mí, el director es el rey”: El actor, favorito para el Oscar al mejor intérprete, describe el ... https://t…"
695565963421417472,2016-02-05 11:13:43,"RT @vitsfirst: @hivbernardo Porra, achei 1 filmaço. Qualidade louvável e um dos poucos q rlmnt caminham p o oscar. S contar a atuaçao do Di…"
695565962901377032,2016-02-05 11:13:43,"RT @Buchuita_x3: DiCaprio: “Para mí, el director es el rey”: El actor, favorito para el Oscar al mejor intérprete, describe el ... https://…"
695565962834243584,2016-02-05 11:13:43,"RT @PandoraMgzn: Hoy se estrena #Carol, con las candidatas al Oscar: Cate Blanchett &amp; Rooney Mara: https://t.co/cm9hTAmTZO https://t.co/ZpX…"
695564710599651328,2016-02-05 11:08:44,RT @kokolohan: Review The Revenant dan Dongeng Oscar Leonardo DiCaprio https://t.co/RiijcbfGeu
695564710238908416,2016-02-05 11:08:44,"RT @oimperador: @aphonos6 nem na maior loucura de ácido alguém teria a ideia de fazer uma estátua do Oscar de ouro mesmo pro DiCaprio, cara."
695564709483954176,2016-02-05 11:08:44,RT @gghwngy: Review The Revenant dan Dongeng Oscar Leonardo DiCaprio https://t.co/3u4tWz8snb
695564709156749312,2016-02-05 11:08:44,"RT @impacthubzurich: It's a titanic gesture toward stopping climate change. So please, give this guy an oscar already! https://t.co/8VeFB3l…"
695564709152583680,2016-02-05 11:08:44,RT @Calm_Luhan: Review The Revenant dan Dongeng Oscar Leonardo DiCaprio https://t.co/9Q4oAbFIxp
695564707936264192,2016-02-05 11:08:43,"RT @SueBarrettActor: You hold an #Oscar like that, not a watch Leo....maybe he's practicing. https://t.co/eBcgW36I4S"
695564707898458112,2016-02-05 11:08:43,RT @anormalmir: To querendo viajar nesse feriadão mais q o Leonardo DiCaprio quer ganhar o oscar
695564707810377729,2016-02-05 11:08:43,RT @batvengers: E quando o dicaprio ganhar o oscar esse ano vou ter que trocar minha amada bio da zueira
695564707562987524,2016-02-05 11:08:43,RT @oimperador: @aphonos6 https://t.co/rxBBTn8Dda
695564707554598913,2016-02-05 11:08:43,"RT @TelegraphFilm: Oscars 2016: Rank Leonardo DiCaprio's movies, from best to worst https://t.co/6ntjEVYajy"
695563451737993216,2016-02-05 11:03:44,RT @madda_facka: @yetradio seguro que le dan el Oscar al oso antes que a Dicaprio.
695563451482161152,2016-02-05 11:03:44,"RT @danangjo_co: untuk tersia2 &amp; tersiksa sepanjang film, itulah Oscar pertama DiCaprio. #TheRevenant #RoadtoOscar2016 https://t.co/mYDIv7r…"
695563451205292032,2016-02-05 11:03:44,RT @AceBaby45: Review The Revenant dan Dongeng Oscar Leonardo DiCaprio https://t.co/dNkc2H7Jnu
695563449724751872,2016-02-05 11:03:44,RT @HugeNetwork_EN: Huge Network |  #Magazine Siberian 'Oscar' for DiCaprio https://t.co/jxotfCdnBS #BBC #News #HNN
695563449645010944,2016-02-05 11:03:43,"RT @Wazogate: Conseguirá el Óscar DiCaprio? Hoy se estrena #Elrenacido #Therevenant d A. González Iñárritu
https://t.co/2dBPvhXcVF https://…"
695563449624039424,2016-02-05 11:03:43,RT @gulhisgul: Tarkovski'nin 'çektiği' DiCaprio'lu The Revenant'ı 'buldu' https://t.co/EwsIlFi7Rx via @sputnik_TR
695563449619902464,2016-02-05 11:03:43,RT @oimperador: Daí que alguns russos estão descolando ouro para fazer uma estatueta do Oscar pro DiCaprio: https://t.co/rxBBTn8Dda
695563449607311360,2016-02-05 11:03:43,RT @Law_Owe: Review The Revenant dan Dongeng Oscar Leonardo DiCaprio https://t.co/qNzg1AtNS6
695562186400391168,2016-02-05 10:58:42,RT @erenaandreu: Si DiCaprio gana el oscar a mejor actor y Jennifer Lawrence gana el de mejor actriz despertaré del sueño feliz.
695562186035499009,2016-02-05 10:58:42,RT @avidalribera: @Adolf_Hitwer ben fet. Que l'Stallone tindrà un oscar.
695560928394416128,2016-02-05 10:53:42,"RT @SGouater: Leonardo DiCaprio : ""Parfois, ma vie ressemble à un jeu vidéo"" https://t.co/lLLCVfF2Cy"
695560928335654912,2016-02-05 10:53:42,"RT @atbigger: #gUEsswhAt - Siberian 'Oscar' for DiCaprio - Local fans donate silver and gold to show Russian region's ""love"" ... https://t.…"
695560928117583872,2016-02-05 10:53:42,RT @BeritaUpdated2: Review The Revenant dan Dongeng Oscar Leonardo DiCaprio https://t.co/Vu22s6we4X
695560928092385280,2016-02-05 10:53:42,"RT @mongo0468: Leonardo DiCaprio : ""Parfois, ma vie ressemble à un jeu vidéo"" https://t.co/q8AEm4HZxt via @MadameFigaro"
695560927983312896,2016-02-05 10:53:42,RT @gremubir: @TrollFootballTM Neymar &gt; Douglas Costa &gt; Reus &gt; Bale &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;Ozil...and Oscar is good for Championship.
695559675421597696,2016-02-05 10:48:44,RT @bworldph: Should Redmayne win another Oscar for best actor (or best actress)? The Danish Girl review: https://t.co/RhRo7ioHsC https://t…
695559675421532160,2016-02-05 10:48:44,RT @CUNEF: ¿Ganará este año Leonardo DiCaprio su preciado Óscar? El Renacido se estrena hoy en toda España. #FridayPlan @CUNEF https://t.co…
