id,created_at,text
692135861484457984,2016-01-27 00:03:43,"RT @milz1968: my love life is like LEONARDO DICAPRIO and OSCARS
nothing happened.
#bittersuite"
692135861077544965,2016-01-27 00:03:43,RT @laregionweb: The Revenant la película que pudiera darle el primer Oscar a Leonardo DiCaprio https://t.co/FT4Cb3ejZ6 /
692135860792332288,2016-01-27 00:03:43,RT @lucy_hp: Dear Academy: ‘The Revenant’ is not Leonardo DiCaprio’s Oscar-winning role https://t.co/e0Xc1h4qh2 via @hypable
692135860691664896,2016-01-27 00:03:43,RT @cesarchandi: Noooooo jajajajaja ya denle un Oscar a DiCaprio!!! https://t.co/FKoEiEwc5f
692135859378864128,2016-01-27 00:03:42,"RT @JAIMELOPEZVELA: Retweeted Milenio ¡Hey! (@Mileniohey):

Iñárritu y DiCaprio viven furor en México, tras nominación al Oscar... https://…"
692135859366313984,2016-01-27 00:03:42,RT @deadphoenix47: also it would be hilarious/amazing if Leonardo DiCaprio got beaten to the Oscar by a nine-year-old boy
692135859135586304,2016-01-27 00:03:42,RT @Lovebird_Monroe: @Dpinkett_3 I'm glad Leo killed Tom. He was an ass. I hope Leo finally gets an Oscar.
692135859118825474,2016-01-27 00:03:42,"RT @combomexicanas: I��rritu y DiCaprio viven furor en M�xico, tras nominaci�n al Oscar -  https://t.co/DCZvkTUeii"
692135858871336962,2016-01-27 00:03:42,"RT @deadphoenix47: though tbf Leo should be beaten to the Oscar, but by Abraham Attah, who didn't even pick up a nomination because #Oscars…"
692134608037617664,2016-01-26 23:58:44,RT @laurita1922: Te voy a dar el Oscar de Leo
692134607798538242,2016-01-26 23:58:44,RT @LeonarDiCaprio1: Leonardo Dicaprio's first Oscar? The case for Eddie Redmayne - https://t.co/XGAIq8sg0u https://t.co/w7J5EiElPr
692134607790170112,2016-01-26 23:58:44,"RT @ArDub57: Vraiment grandiose ce film. Décor, ambiance, photographie....Un grand Dicaprio qui mérite l'oscar. Dommage que son fils le tue…"
692134607202959360,2016-01-26 23:58:44,RT @yung_god25: It's like girls are oscars and I'm Leonardo Dicaprio tbh.
692134606586449920,2016-01-26 23:58:44,RT @_noesnada: Y es de hiper aplaudir la determinación de DiCaprio para permanecer vivo y recibir su Oscar!!
692134605776887808,2016-01-26 23:58:43,RT @R_y_a_n_james: Leonardo DiCaprio definitely deserves an Oscar for The Revenant ✋
692134605705580544,2016-01-26 23:58:43,RT @Tmwittan: Wow I just watched the Revenant with Leonardo DiCaprio and if he doesn't get the Oscar this year. I will be... https://t.co/V…
692134605168754689,2016-01-26 23:58:43,RT @oldhxllywood: esse gif do leo sou muito eu quando perguntam do oscar dele
692134605114183681,2016-01-26 23:58:43,"RT @jr_ruiz5: Acabó de ver ""The Revenant"". Leo DiCaprio se merece 10 oscars!!!@ PELICULON!!!"
692134605110001666,2016-01-26 23:58:43,RT @DianaIceflame: I liked a @YouTube video from @alltimemoviesyt https://t.co/Dygp5iECh4 Does Leo Even Deserve An Oscar?
692134603855958016,2016-01-26 23:58:43,RT @CeliaGadsden: Pls I just want Leo to get an Oscar this year
692134603843354625,2016-01-26 23:58:43,"RT @cheary_james: The revenant...if Leo doesn't get his Oscar at last, I'm going to be disappointed in the Oscars this year. He was superb!…"
692134603356819456,2016-01-26 23:58:43,RT @_coolness_idc_: I think Leonardo DiCaprio will finally get that Oscar this year. #Oscars2016
692134603025416192,2016-01-26 23:58:43,"RT @Mileniohey: Iñárritu y DiCaprio viven furor en México, tras nominación al Oscar #TheRevenant https://t.co/6AcepHoVVz https://t.co/OyC1B…"
692134602761244673,2016-01-26 23:58:43,"RT @OniverVid: DiCaprio en ""The revenant"" está muy cabrón, merece el Óscar."
692134601955917824,2016-01-26 23:58:43,"RT @THRAwards: Santa Barbara Film Fest: Sylvester Stallone, Oscar Nominee for 'Creed,' Tapped for… https://t.co/RQRxCzKYCW https://t.co/fRV…"
692134601754578944,2016-01-26 23:58:42,RT @ersoyerenn: Spotlight tüyler ürperten bir film. Oscar'da ipi göğüslemesi yüksek. Mark Ruffalo'nun karakteri ise harika.
692133347569573888,2016-01-26 23:53:43,RT @enesdevelioglu1: Leonardo dicaprio son filmi diriliş cidden adam Oscar alsın diye yapılmış.
692133347158532096,2016-01-26 23:53:43,"RT @livblakley: For sleeping inside a dead horse, I think Leo has done enough to deserve the Oscar. Amazing performance. Great film. #TheRe…"
692133347053715463,2016-01-26 23:53:43,RT @MoroniOnShine: ¿POR QUE DiCAPRIO NO HA GANADO EL OSCAR? (TODAVÍA) #TheRevenant #ElRenacido https://t.co/SSizSO6lhM
692133345233338368,2016-01-26 23:53:43,RT @Peek2Nick: Either Sylvester Stallone or Christian Bale wins the Oscar
692133345141080067,2016-01-26 23:53:43,"RT @cinemamaven: Santa Barbara Film Fest: Sylvester Stallone, Oscar Nominee for 'Creed,' Tapped for Montecito Award: The 69-yea... https://…"
692133344889442309,2016-01-26 23:53:43,"RT @OutOnALimbPics: Santa Barbara Film Fest: Sylvester Stallone, Oscar Nominee for 'Creed,' Tapped for Montecito Award:... https://t.co/MC7…"
692133344881016833,2016-01-26 23:53:43,"RT @MoviesUKnews: Santa Barbara Film Fest: Sylvester Stallone, Oscar Nominee for 'Creed,' Tapped for Montecito Award #Movies https://t.co/Z…"
692133344251924485,2016-01-26 23:53:43,"RT @MagooLima: Joy : O nome do sucesso é um filme estrelado pela ganhadora do Oscar Jennifer Lawrence - O Lado bom da vida - ,... https://t…"
692132091446820868,2016-01-26 23:48:44,"RT @dilanmin: Diğer aday filmleri izlemedim ama Leo çok güçlü aday gibi duruyor. Neyse alsın Oscar'ını da, hepimiz rahatlayalım artık."
692132091430080512,2016-01-26 23:48:44,RT @ubeyha: Ya leo artık oscar alsın yha ..ss..s.ss
692132090930950144,2016-01-26 23:48:44,RT @NinaaKingg: Leonardo DiCaprio does NOT get the credit he deserves. Bae deserves an Oscar 😩
692132090381504513,2016-01-26 23:48:44,"RT @delxctable: The Revenant was incredible and Leo has to get an Oscar for it. What do the Academy want him to do, actually die in a movie?"
692132090024988672,2016-01-26 23:48:44,"RT @Meli_Melekk: Allah o ,Leo ya oscar vermeyen jüriyi de bildiği gibi yapsın.."
692132089748135937,2016-01-26 23:48:44,RT @MimiGurrl: @ma__photog I think Leo really deserves his spot he got in the Oscar nominations cause he can play almost any role really go…
692132089530077184,2016-01-26 23:48:43,RT @abbiebatts: If my boy Leo doesn't win an Oscar for the revenant I'll kill a man
692132089383251970,2016-01-26 23:48:43,"RT @TomHartwellFilm: #TheRevenant is the film I've dreamed of watching for years, incredible. If Leo doesn't get his Oscar for that, he nev…"
692132088510844929,2016-01-26 23:48:43,"RT @Jonatan_BS: Si Leonardo DiCaprio gana el Óscar, yo puedo pasar Fármaco @MAFERAH"
692132088296906752,2016-01-26 23:48:43,RT @CiinHdez_: It's like boys are the Oscars &amp; I'm Leonardo Dicaprio.
692132088267608064,2016-01-26 23:48:43,RT @httpvoguezayn: I want an about time reunion at the oscars between domhnall gleeson and rachel mcadams
692132088200454146,2016-01-26 23:48:43,RT @zuhausimneuland: Video Chat Karaoke- Oscar Isaac + Kate Mara '10 YEARS' https://t.co/HTISZYAhPH via @YouTube
692132087890100225,2016-01-26 23:48:43,RT @georgielouise_: If Leo doesn't get an Oscar for demolishing a fish... #TheRevenant
692132087873302530,2016-01-26 23:48:43,RT @takaperfect: Ho visto #thedanishgirl. Date un oscar ad Alicia Vikander subito! Non c'è una parte del film in cui non è divina.
692132087718100993,2016-01-26 23:48:43,"RT @poxagil: @EuPode acho uma puta injustiça o dicaprio n ganhar um oscar, ele merece pra caralho"
692132087659401222,2016-01-26 23:48:43,RT @showerthotbot: I'm kind of glad that Leo didn't win an Oscar because it means we can keep making fun of him/ sympathizing with hi… http…
692132087370010625,2016-01-26 23:48:43,RT @amaxnopoder: Cuando ves Spotlight y no sabes qué escena de Rachel McAdams van a usar para su oscar clip... https://t.co/BqV6X8si5T
692132087005069313,2016-01-26 23:48:43,"RT @esejota_: Leonardo Dicaprio se esta bajando a Rihanna. Listo, denle el Oscar!"
692132086753411073,2016-01-26 23:48:43,RT @llopasso: the revenant é bem interessante. de longe melhor atuação do dicaprio (sem brincadeirinhas de oscar)
692130830483898368,2016-01-26 23:43:43,RT @AnnaHall92: Mi è piaciuto un video di @YouTube: https://t.co/O1qiGRrELf Di Caprio Vs Fassbender: Chi vincerà l'Oscar? #L'Opinione
692130829779222529,2016-01-26 23:43:43,"RT @dinsV10: Si Di Caprio está para ganar el Oscar en #TheRevenant ,  es justo decir que Tom Hardy está al mismo nivel en esta película. So…"
692130829464633344,2016-01-26 23:43:43,RT @LaMagaMuggle: Nota de La Maga: ME CAGA EDDIE REDMAYNE #TheDanishGirl #Oscar
692130828722266115,2016-01-26 23:43:43,RT @rcmaven: VIDEO: Oscar Nominee Mark Ruffalo Decries U.S.’ ‘White Privilege Racism’ (from @Truthdig) https://t.co/RUgkw3Lf8f
692130828718116865,2016-01-26 23:43:43,"RT @DisneyFunGames: Sylvester Stallone to Be Feted at Santa Barbara Film Festival: ""Creed"" star and newly minted Oscar nominee Syl... https…"
692130828709675009,2016-01-26 23:43:43,RT @duyguulucay: Ben bu sene en iyi erkek oyuncu ödülü kesin Leo'ya gider diyorum o cııııık diyor😌 Bu sene AND THE OSCAR GOES TO LEO🖖🏿🦁🏆
692130828634161153,2016-01-26 23:43:43,RT @EmilyStubbs233: And the oscar for best breathing goes to:Leonardo DiCaprio #TheRevenant Please don't make him crawl anymore. I can't wa…
692130828399316992,2016-01-26 23:43:43,"RT @mrnshelley: Sylvester Stallone to Be Feted at Santa Barbara Film Festival: ""Creed"" star and newly minted Oscar nominee Syl... https://t…"
692130828323835904,2016-01-26 23:43:43,"RT @JoeJohnston10: I'm sorry, but the Aviator should have won dicaprio an oscar."
692130828319612929,2016-01-26 23:43:43,"RT @Heitorss_: Tom Hardy é simplesmente foda, assisti O Regresso um dia desses e ele foi tão sinistro quanto DiCaprio, ambos merecedores do…"
692130828298616833,2016-01-26 23:43:43,RT @stinaolssonn: Vill att Leonardo DiCaprio ska vinna en Oscar för att få höra tacktalet
692130827661099008,2016-01-26 23:43:43,"RT @alta_simpson: Oscar nominee Mark Ruffalo took to Twitter today to clear up any ""confusion"" that an earlier interview may have cause abo…"
692130827497521154,2016-01-26 23:43:43,RT @urbancinefile1: Oscar-nominated #Room@RoadshowFilms - stars Brie Larson. Powerful &amp; arresting with an interesting perspective  https://…
692129571601305601,2016-01-26 23:38:43,RT @asturianodepro: Lo mejor de los 8 odiosos la fotografía y la actuación de Óscar de Jennifer Jason Leigh y Samuel L Jackson. Quizás un d…
692129570594619393,2016-01-26 23:38:43,RT @RuffaloFan: Whoopi Goldberg Says The Oscars 'Can't Be That Racist' — Find Out Why AND What Changes The V... https://t.co/iNvLycM3jx #Ma…
692128312383164416,2016-01-26 23:33:43,"RT @SarahDMGreen: @AndIntoTheWild @fagdicaprio Can you send me a link to the ""Give Leo an Oscar"" song haha -I can't find it anywhere!!!"
692128312127283200,2016-01-26 23:33:43,"RT @mariamadchica: Ah Leo, puoi mangiare carne di bisonte cruda e recitare a -40 gradi ma sono film come #ilpianista che ti fanno vincere g…"
692128311493918720,2016-01-26 23:33:43,"RT @CelebrityCORE: Matt Damon: Hollywood debe hacer más por la diversidad

Matt Damon, quien fue nominado a los Oscar de este año en... htt…"
692128311468769281,2016-01-26 23:33:43,RT @jcurtin87: Leo definitely can't top this Oscar-worthy performance https://t.co/uHLPlCGcSP
692128310957084672,2016-01-26 23:33:43,RT @jonjamesbernard: Couldn't disagree more with @Hypable saying Leo was barely acting and shouldn't get the Oscar...
692128310793519109,2016-01-26 23:33:43,"RT @AJ3: Will be so awkward when Tom Hardy, the makeup, director, writer, editor etc of The Revenant win an Oscar... And so does Eddie Redm…"
692128310470578179,2016-01-26 23:33:42,RT @LouisaaJayne: This film deserves the oscars! Absolutely Incredible! The cinematography and Leonardo DiCaprio were amazing!! 🎭🎬  https:/…
692128309027737601,2016-01-26 23:33:42,RT @universeftniall: Leo deserves an Oscar for Revenant that's amazing acting there
692128309006745600,2016-01-26 23:33:42,RT @erinajane: Leo's only Oscar competition - yes that's right people - Eddie Redmayne 🏆 #EddieRedmayne #oscar  https://t.co/X8FBLLZfzE
692128308788641792,2016-01-26 23:33:42,"RT @EmilyStubbs233: #TheRevenant... I actually really liked it. But please, dear lord, someone give Leo an Oscar. I worry about what length…"
692128308176224257,2016-01-26 23:33:42,"RT @octaviusmex: “DiCaprio nunca gana el Oscar, al morir hacen una película sobre su vida y el actor q hace de Leonardo se lo gana”  https:…"
692128308050411521,2016-01-26 23:33:42,RT @AJ3: I didn't realise Tom Hardy was in The Revenant until the credits rolled... Give that man an Oscar!
692128307966562304,2016-01-26 23:33:42,RT @OzgurBuzbas: Ayrıca eğer biri bu filmle Oscar alacaksa o Tom Hardy olmalı.
692127064770658305,2016-01-26 23:28:45,"RT @endrapeoncampus: #Oscars noted films (#Room)&amp; songs (#TIHTY) re assault,but as EROC supporter @brielarson says, race needs addressing h…"
692127063067758593,2016-01-26 23:28:45,"RT @Flapylicious: Eddie Redmayne, te lo digo ahora : NI SE TE OCURRA SACARLE EL OSCAR A LEO. #GiveLeoTheOscar"
692127062610542593,2016-01-26 23:28:45,RT @MashablNews: Leonardo Dicaprio's first Oscar? The case for Eddie Redmayne https://t.co/q7KDI0DAo5 https://t.co/WjgGekOExH
692127062581190656,2016-01-26 23:28:45,RT @tanvedat: Alejandro Gonzalez Inarritu filmi gibisin. Leo'ya bu sefer Oscar kazandıracak.  Güzelsin işte be.
692127062572822529,2016-01-26 23:28:45,RT @ImTheGabi: #TrocoFalsianesPor um Leo DiCaprio com a estatueta do oscar 🌚
692127062564409349,2016-01-26 23:28:45,RT @ConsumedbyFilm: Leo DiCaprio is great(!) in The Revenant but when he wins the Oscar let's pretend it is for Wolf or Django or Blood Dia…
692127061067042816,2016-01-26 23:28:45,RT @analauraa_b: esse ano eu to sentindo ESSE ANO LEO DICAPRIO BUSCA O OSCAR DELE
692127060555337728,2016-01-26 23:28:44,"RT @yesdino: #Fassbender was good, but #Winslet was excellent! She deservs an #Oscar (since #ESOTSM actually)!"
692127060374978563,2016-01-26 23:28:44,"RT @Cam2nickel: The Revenant went beyond expectation. If Leo doesn't get an Oscar for it, everyone should riot! #LeoforPresident"
692127060144328704,2016-01-26 23:28:44,RT @MrSampla_: Love Leo ! It's finally time DiCaprio wins an Oscar tbh.
692127060127567873,2016-01-26 23:28:44,"RT @ZanvaraCaelum: El día que Leonardo Dicaprio gané un Oscar, ese día yo encontraré al amor de mi vida #OseaNunca"
692127059125084161,2016-01-26 23:28:44,RT @GheorgheHAGI__: @OzgurBuzbas  Oscar alsın artık DiCaprio bütün filmleri başyapıt :)
692125801614024704,2016-01-26 23:23:44,RT @dcollinshk: https://t.co/UhCe7Ii8z4
692125800628408321,2016-01-26 23:23:44,"RT @only_foranight: @chanandlerelven she's not going to win that Oscar, they have already engraved it Brie Larson's name."
692125800343166977,2016-01-26 23:23:44,RT @ErinMoorhead: All I want is for Saoirse Ronan to win Best Actress this year at the Oscars
692125800301236224,2016-01-26 23:23:44,RT @jen_lawrence_1: Oscars diversity: George Clooney says industry 'moving in the wrong dire.. Related Articles: https://t.co/C4e11VBdlF
692125800179568642,2016-01-26 23:23:44,RT @bolhaw5: 6 Fast Facts About Oscar-Nominated Actress Brie Larson https://t.co/KwzY1029cH
692125799416229888,2016-01-26 23:23:44,RT @toriarogers: brie larson better win an oscar this year
692125798409576449,2016-01-26 23:23:44,RT @gradbhbar: Chelsea Clinton slams Charlotte Rampling over Oscars as 'ignorant https://t.co/vqJyfnRMYx via @YouTube
692125797902106625,2016-01-26 23:23:43,"RT @JohnnyCauthen: Oscars diversity row is 'anti-white racism,' says Charlotte Rampling https://t.co/wnRCnK1sV0"
692125797512011776,2016-01-26 23:23:43,RT @gradbhbar: Chelsea Clinton slams Charlotte Rampling over Oscars as 'ignorant https://t.co/Vfv4ZRlVbC via @YouTube
692125797075783680,2016-01-26 23:23:43,RT @v2_Drake: Brie Larson deserves the Oscar just for dealing with this fucking kid
692125796819935236,2016-01-26 23:23:43,"RT @mariano_12: @beebufoustel vas a shorar así con sh. Nah, posta si Brie Larson no gana el Oscar me levanto y me voy de la ceremonia (???"
692125796069154816,2016-01-26 23:23:43,RT @kontrolando: Por estas escenas dicaprio se merece un Óscar 😂 https://t.co/JHBRcbs3LY
692125795981115392,2016-01-26 23:23:43,"RT @jgrubiam: Dura... En duración y en escenas. Lo del oso, sádico #revenant #movie #dicaprio #oscars https://t.co/8qwr6T25cr"
692125795930734592,2016-01-26 23:23:43,"RT @postellthi: Jennifer Lawrence ha già vinto in partenza,uscite l'Oscar!"
692125795893035008,2016-01-26 23:23:43,"RT @FamilyVideo: Grab Silver Linings Playbook DVD, starring Bradley Cooper &amp; featuring an Oscar®-winner Jennifer Lawrence, for $6.99! https…"
692125795729412096,2016-01-26 23:23:43,"RT @ulianadavid: Super ZeBra.Por mim a estátua já estava na mão dele.

""Breaking Bad' teve um fim tão satisfatório que seria um... https://…"
692125795381329920,2016-01-26 23:23:43,"RT @camillamfv: Espero que o Leo di caprio ganhe o Oscar logo porque não aguento mais ver todo mundo zuando ele 😐
Se não for esse ano não é…"
692125795377111044,2016-01-26 23:23:43,RT @steve__drake: Mi è piaciuto un video di @YouTube: https://t.co/ENFdefLK4h Di Caprio Vs Fassbender: Chi vincerà l'Oscar? #L'Opinione
692125794953510914,2016-01-26 23:23:43,RT @Rbw600: Charlotte Rampling: Promoting diversity in Oscar nominations https://t.co/AR6YGez8BO via @HuffPostEnt More timely than convenie…
692125794575998977,2016-01-26 23:23:43,"RT @SNSAlli: With the #Oscars coming, will the internet explode if #Oscar winner from #TheRevenant is Tom Hardy, and not Leonardo DiCaprio?…"
692125794559205376,2016-01-26 23:23:43,RT @NaturalVybeZ: Oscar nominee Mark Ruffalo: US rife with 'white privilege racism' – video https://t.co/LYOSiCFg8g
692125794555019266,2016-01-26 23:23:43,RT @mariano_12: @songfromfaraway la amé. Oscar para Brie Larson 🙌🙌
692124545742929922,2016-01-26 23:18:45,RT @TotalFilmUS: 'The Martian' Star Matt Damon Says All White Oscar Nominations Are https://t.co/JKXq4rb5h7 #MattDamon
692124545327697921,2016-01-26 23:18:45,"RT @MichaelNotCera: @SamRS72 Bale can't compete with Stallone, and I doubt THE BIG SHORT wins every Oscar it's nominated for"
692124544744685568,2016-01-26 23:18:45,RT @BryanParrill: @alsolikelife But you are right about Stallone here. (I might go Oscar Isaac slightly among 20 other non-nominees)
692124544648265728,2016-01-26 23:18:45,RT @ezio_lavolpe: 4 Reasons This Is the Year Leo Is Getting His Oscar https://t.co/3BeWiBtDAh via @POPSUGAREnt
692124544417529856,2016-01-26 23:18:45,"RT @turbofaggots: domnhall gleeson, tom hardy, oscar isaac, john boyega, adam driver, I really like this generaiton of male actors"
692124544082038785,2016-01-26 23:18:45,RT @EmreDiPsycho: Hahahaha filmin son sahnesinde Leo'nun kameraya bir bakışı var. '' Artık şu performansa da verin oscar'ı '' der gibi . hd…
692124543910035457,2016-01-26 23:18:44,RT @saradavinchi: Todos riéndoos de que Dicaprio no consigue el Oscar y él sudando con sus pingüinos y su Antártida y sus cosas
692124543901630469,2016-01-26 23:18:44,"RT @BlueMonsoonGG: Back from seeing The Revenant. Truly fantastic. Leo deserves an Oscar, Tom Hardy deserves one and Alejandro González Iñá…"
692124543650041857,2016-01-26 23:18:44,"RT @StahmyJunior: @GatrudaBanderes Won 1 Golden Globe Awards (Sylvester Stallone RAMBO), Nominated for Oscars, Critics' Choice and BAFTA. I…"
692124543650025472,2016-01-26 23:18:44,"RT @paulmeijer64: Vanavond Creed gezien. Briljante Stallone ik hoop dat hij zijn Oscar gaat krijgen, zou zo terecht zijn. #creed #stallone …"
692124543322841088,2016-01-26 23:18:44,RT @LEONARDOWlLHELM: oscar jokes are only okay when Leo stans make them
692124542970511363,2016-01-26 23:18:44,RT @EdoEspectaculos: Kate Winslet no está tan segura de darle el Oscar a Leonardo DiCaprio --------&amp;gt; https://t.co/5OWQgL2C6e
692124542945398785,2016-01-26 23:18:44,RT @NinaMCarlson: Lady GaGa won the Golden Globe award for best actress in a TV series after being in AHS for 1 season but whERE TF LEO'S O…
692124542731472898,2016-01-26 23:18:44,RT @Robydemarzi: Mi è piaciuto un video di @YouTube: https://t.co/W3wCEyEHRI Di Caprio Vs Fassbender: Chi vincerà l'Oscar? #L'Opinione
692124542551113729,2016-01-26 23:18:44,"RT @Atlanta_Online: #Oscar nominee #MarkRuffalo speaks out
https://t.co/Wmg3EuBL1O https://t.co/xiK8rjJPiy"
692124542232301568,2016-01-26 23:18:44,"RT @RJ_hmackenzie: Oscar-nom Eddie Redmayne is tops in The Danish Girl @EdenCourt - but is he outshone by co-star Alicia Vikander? Hmm?
htt…"
692124542215548933,2016-01-26 23:18:44,"RT @mara_amy: @LaughingSquid I asked my cat, Oscar. Bad Catnip?  Oscar: https://t.co/ITFdCTYafB"
692124542085566464,2016-01-26 23:18:44,"RT @secret_cakeless: #therevenant was sososos good. if leo doesnt  win an oscar this year, i'm going to be so pissed"
692124541993238530,2016-01-26 23:18:44,"RT @CdeCaneca: Concorrente à #Oscar2016 com Christian Bale, Steve Carell e Brad Pitt Vimos A GRANDE APOSTA https://t.co/VyhyBjXpKd https://…"
692124541666103298,2016-01-26 23:18:44,"RT @tajohnaa: Leonardo DiCaprio is a good as actor, he definitely deserves an Oscar 🎬🏆🎭🕴"
692124541645099008,2016-01-26 23:18:44,"RT @ShaneGurneyy: Just seen Leo eat a raw fish and get fucked by a bear, boy deserves an Oscar"
692124541552820226,2016-01-26 23:18:44,RT @luizavieirax: A melhor coisa é a Alicia Vikander. Ela é encantadora! Ela tava escondida aonde? Torcendo por ela no Oscar 💙
692124541225689093,2016-01-26 23:18:44,"RT @AnneBillson: EXT: colourful Copenhagen
INT: REDMAYNE tucks willy between his legs
REDMAYNE: now give me another Oscar
a TEAR runs down …"
692124540806242304,2016-01-26 23:18:44,RT @KateMara4Ever: Daily-katemara:  Kate MaraA�and Oscar Isaac At The 15th Annual Instyl... .  https://t.co/Rq7fzU1BRa #KateMara https://t.…
692124539841560578,2016-01-26 23:18:44,RT @KentG1996: @FionnOnFire Revenant isnt oscar worthy IMO. The only good thing about it was Tom Hardy and his character
692124539795431426,2016-01-26 23:18:43,RT @yankeeclassic46: @oscarlindbae leonardo dicaprio oscar isaac kerry washington christian bale lupita nyong'o kate winslet
692124539791220736,2016-01-26 23:18:43,"RT @naimc93: Definitely think Leo doesn't deserve an Oscar though. All he did was grunt, crawl and spit at the camera."
692124539631865861,2016-01-26 23:18:43,RT @AdamDCFCJSB: I swear if Sylvester Stallone does not win the Oscar for best supporting actor in #creed I'll be very upset
692124539631853569,2016-01-26 23:18:43,RT @S_69_G: @izziebrooks13 Oscars for Leo &amp; Hardy!!!!!
692124539619270656,2016-01-26 23:18:43,RT @Shiminite: #TheRevenant gesehen. Leo bekommt den Oscar bestimmt wieder nicht. Aber Tom Hardy vielleicht.
692124539568922624,2016-01-26 23:18:43,RT @CineCotine: But even better was Leo DiCaprio panting through the wilderness. Hope he gets his Oscar
692124539547942914,2016-01-26 23:18:43,RT @sengulhamza: Kısa bir fıkra ;DiCaprio oscar almış.
692124539455692800,2016-01-26 23:18:43,"RT @AVikanderBrasil: POST: Conheça a atriz de 27 anos Alicia Vikander, estrela em ascensão indicada ao Oscar por “A Garota Dinamarquesa” ht…"
692124539287949312,2016-01-26 23:18:43,RT @foxyfunkadelic: assisti Spotlight e até curti. adoro a Rachel McAdams mas ela não mereceu aquela indicação ao oscar
692124539103375361,2016-01-26 23:18:43,RT @speelingmstake: IT fucking BLOWS my mind that Stallone gets an Oscar nomination and Michael B Jordan does not. HOW is that possible!?
692124538876882945,2016-01-26 23:18:43,"RT @ezio_lavolpe: Even Kate Winslet thinks Leonardo DiCaprio is ""probably"" getting an Oscar this year https://t.co/VmDDXsinps via @TIMECult…"
692124538868465665,2016-01-26 23:18:43,"RT @crankdylan: domnhall gleeson, alicia vikander, and oscar isaac are so important"
692124538612666374,2016-01-26 23:18:43,RT @hannahcastleton: Ps Leo HAS to get an Oscar now!! #Revenant
692105668547911680,2016-01-26 22:03:44,"RT @sociedadebbc: Película Criativa: Crítica de ""O Regresso"", filme que vai trazer o Oscar para Leonardo DiCaprio https://t.co/Z9YGQeVbpC"
692105663628075009,2016-01-26 22:03:43,RT @mneemosyne: Leonardo Dicaprio oscar alamaz o jennifer lawrence alırsa siz çirkeflik nasıl olur görürsünüz.(twitterda sağa sola çemkiric…
692105663502274561,2016-01-26 22:03:43,"RT @YucatanEnCorto: Mark Ruffalo asistirá a los Oscar a pesar de la falta de diversidad en las nominaciones.
https://t.co/WJ547uFdEB"
692105663477071872,2016-01-26 22:03:43,RT @gknkck7: Tom Hardy'e hayranım.The Revenant mükemmel.Artık Di Caprio oscar alsın.İyi geceler.
692105663477059584,2016-01-26 22:03:43,RT @soph01984: Mark Ruffalo Tips Sylvester Stallone For Oscar Glory And Reveals Diversity Row Conflict https://t.co/1aw7YCObyx via @yahooMo…
692105663208624129,2016-01-26 22:03:43,"RT @BIrreplaceable: Y Eddie Redmayne de diez, por supuesto. Espero que se lleve el Oscar de nuevo."
692104405504671744,2016-01-26 21:58:43,RT @bnethr: [Oscar revija] Uloga koja je Jennifer Lawrence donijela zlatni kipić. U dobru i u zlu: https://t.co/EUfWFLjDlV #Videoteka #trec…
692104405101969408,2016-01-26 21:58:43,RT @LeoDiCaprioNws: Kate Winslet Thinks Leonardo DiCaprio is Going to Win the Oscar This Year https://t.co/DsVDD5dn2z via @MatthewsOhotto
692104404938461186,2016-01-26 21:58:43,RT @EonlineLatino: Kate Winslet no está tan segura de darle el Oscar a Leonardo DiCaprio --------&gt; https://t.co/GkAKKNEuqp
692104404670005249,2016-01-26 21:58:43,RT @rainbowsynergie: Julie Delpy Apologizes for Oscar Diversity Comments | Flavorwire @flavorwire https://t.co/rbooCJHhEx
692103143958667265,2016-01-26 21:53:42,RT @justbeauty18: Leonardo di Caprio ne bhi kabhi Oscar nahi Jeeta still is regarded as a Great actor of his generation! Same goes for Leo …
692103143778291713,2016-01-26 21:53:42,"RT @series_ly: Fassbender, Shame y sus No Oscars https://t.co/E4idLERDG0 por @MariaNymeria"
692103143463763969,2016-01-26 21:53:42,"RT @merkurhaber: DiCaprio’nun Hüsranla Sonuçlanan #Oscar2016 Adaylıkları

https://t.co/d8cfKkiORD https://t.co/PJEWv6HmSK"
692103142947864576,2016-01-26 21:53:42,RT @nomellamesEu: Qué horrible que Eddie Redmayne vaya a ganar el Óscar sólo porque los temas de diversidad sexual están de moda
692103142947815424,2016-01-26 21:53:42,"RT @Zayne_Law: I once told someone ""I have as many Oscars as Leonardo DiCaprio."" Perhaps the most true thing I've ever said."
692103142683598848,2016-01-26 21:53:42,"RT @infoitsalute: Joy, Jennifer Lawrence punta al secondo Oscar con la storia del Miracle Mop: trama del film e giudizio (Corretta https://…"
692101890268602368,2016-01-26 21:48:43,"RT @Akiralover_: Madremia cómo voy a tener que disimular con mis padres. Dicaprio, el Oscar es mio 💁😁"
692101890050498560,2016-01-26 21:48:43,"RT @lyricaltrash: then it'd make sense to wonder why. But Ridley Scott didn't get nominated, DiCaprio still hasn't won an Oscar. And they a…"
692101889962479616,2016-01-26 21:48:43,RT @IanKCory: New 21st Century Boys! Oscars! The Revenant! Anticipated movies in 2016! https://t.co/5toyWLKq0r
692101889039691776,2016-01-26 21:48:43,RT @roy_ebooks: Leonardo dicaprio wins a Oscar for a classification of people having an erection when its the paper tray is the funniest
