id,created_at,text
693609323755388928,2016-01-31 01:38:44,RT @Kokomoko77: I found it interesting Jennifer Lawrence is not nominated for SAG but Oscar.
693609323684044800,2016-01-31 01:38:44,RT @marcelaelaela: Sly não foi mas vamos combinar q o Oscar é dele né. Hoje torço pro Bale mas acho q da Mark Rylance #sagawards
693609323675676672,2016-01-31 01:38:44,RT @total_drench: Lo único que pido es que Kate y Leo estén en la foto de los cuatro actores ganadores del oscar ss 2016.
693609323520495616,2016-01-31 01:38:44,RT @TIO_DARTH_VADER: Quero tanto que o DiCaprio ganhe o Oscar mas acho que vai pro Eddie
693608066793783296,2016-01-31 01:33:44,"RT @JaymesJean: Leo needs to win an Oscar this year, The Revenant was amazing"
693608066592411648,2016-01-31 01:33:44,"RT @erdembastann: 2.5 saat yaptık. Sonuç ise Dennis Lehane iyi bir yazar, Scorsese iyi bir yönetmen, Leo bu film ile Oscar'ı almalıydı.."
693608066550501377,2016-01-31 01:33:44,"RT @Owpoq: Y el oscar es para , una mosca que sale en la película 
Leo: lol https://t.co/210tdRmrWn"
693608065908744193,2016-01-31 01:33:44,RT @ruivastark: se o Leo n ganhar Oscar esse ano vai ser marmelada
693608065896181760,2016-01-31 01:33:44,"RT @aycannecla: nalet gelsin, her ayı gördüğümde aklıma Leo ve Oscar geliyor, şartlı refleks miydi bu neydi:( https://t.co/VcuTylwbS9"
693608065380282368,2016-01-31 01:33:44,RT @TheSundayIndo: Red carpet glamour as stars arrive for SAG awards: Oscar nominee Eddie Redmayne looked dapper in a black Dior ... https:…
693608065132793857,2016-01-31 01:33:43,RT @fitaksete: Não aguento mais ver propagandas do Oscar. Eu só fico pensando no DiCaprio ganhando!!! #lalafofoca
693608064885362690,2016-01-31 01:33:43,"RT @MitchMovement: The revenant was a terrible movie and Leo gt nominated for an oscar, geez 😨"
693608064621084672,2016-01-31 01:33:43,"RT @noebusc: No se si DiCaprio gane el Óscar a mejor actor, pero, que peliculón hizo Iñarritu. Sin palabras después de ver The revenant."
693608064218460160,2016-01-31 01:33:43,"RT @papeThrash: Dicaprio gano un oscar
Ahora me toca a mi una chapita xp ! https://t.co/Lz8l83vsy6"
693608063362809858,2016-01-31 01:33:43,"RT @schlagzeilen1: #unterhaltung SAG Awards - Schafft Leo das Trophäen-Triple?: 

29 Tage vor den heiß ersehnten Oscars werden ... https://…"
693608063123742721,2016-01-31 01:33:43,RT @imThemba: Fassbender nailed that Steve Jobs part...👏🏾👏🏾👏🏾 but still hoping DiCaprio wins that Oscar.
693608063111184384,2016-01-31 01:33:43,RT @HelterWho: Já pensaram boicotarem logo Oscar em que o Leonardo Dicaprio ganharia?
693608063106949121,2016-01-31 01:33:43,RT @targareyin: sobre o dicaprio e o oscar eu nao to nem ai se ganhar ou se perder mas se perder eu vou rir e vou rir muito
693608062272299008,2016-01-31 01:33:43,RT @eabhaatkinson1: It's actually beyond me how Leonardo dicaprio hasn't won an Oscar yet???🙄🙄
693608060611383296,2016-01-31 01:33:42,"RT @lapmtz_m: Camino al Oscar | Carol, otro personaje bordado en oro por Cate Blanchett https://t.co/0YbPZ7ftvy"
693606809886654464,2016-01-31 01:28:44,RT @alptheboxer: Mr.White oscar'ı kazansa sonra da say my name dese Leo'ya
693606809672794113,2016-01-31 01:28:44,RT @CarlosPericueta: Si el amor fuera un Óscar yo sería Leonardo DiCaprio
693606809375002624,2016-01-31 01:28:44,"RT @mercalita_: Vamos ver se o Eddie Redmayne ganhará hoje, além de eu querer muito que ganhe no Oscar também! #SAGnaTNT"
693606809022636032,2016-01-31 01:28:44,RT @TomGuiseppi10: Sur la tête d'un chat errant que si Leonardo DiCaprio il chope pas tous les oscars avec ce film je me coupe les couilles…
693606808045424640,2016-01-31 01:28:44,"RT @LineHollis: never in all the years of my youth did I expect Leo DiCaprio to be my generation's ""never got an oscar guy"""
693606808028577793,2016-01-31 01:28:44,"RT @TheOsakanFinest: @RhythmicDancer Benimaru simply shrugged and turned on ""The Revenant"" staring Leonardo DiCaprio. It was an Oscar award…"
693606807432994816,2016-01-31 01:28:44,"RT @pao_mirdom: DiCaprio otro año sin Oscar!!! (at @Cinemex in Cuauhtémoc, DF) https://t.co/84nGBrzTvG"
693606807193964544,2016-01-31 01:28:44,RT @shaynasky: what will happen first? me not having anxiety for a day or leo winning an oscar?
693606807168782337,2016-01-31 01:28:44,"RT @YasFriends: Van a ganar todos los actores color, nadie va a ir a los Oscars y DiCaprio va a festejar solo."
693606806313115649,2016-01-31 01:28:43,RT @_ryanburton: How Tom Hardy hasn't got an oscar nomination for best actor in Legend is beyond me
693606806082469888,2016-01-31 01:28:43,"RT @Lunaticclover: Charlotte Rampling ""très fière"" d'être nommée aux Oscars https://t.co/WoIGAMkRMF"
693606806011117568,2016-01-31 01:28:43,RT @Martinroisentul: Tom hardy esta excelente en The reverant a Christian bale se lo devora en los oscar
693606805751074816,2016-01-31 01:28:43,"RT @chaneltiffany_: JUST MARRY KATE WINSLET YOU FUCKING SHIT HEAD, PROPOSE WHEN YOU WIN YOUR OSCAR YOU'RE LETTING YOUR INTERNET CHILDREN DO…"
693606805499416576,2016-01-31 01:28:43,RT @AujouretSeine: Who should win the 2016 Oscar for Best Supporting Actor? Sylvester Stallone. What do you think? https://t.co/f14iUheTuT
693606805377830916,2016-01-31 01:28:43,RT @jormelfel: Oscar nominee Brie Larson looks SOOOO GOOD I DIIIIIED
693605550148472832,2016-01-31 01:23:44,RT @_adriano_m: Eu espero que algum prodotor do Oscar tenha discernimento e ponha Leo e Kate pra apresentar alguma categoria. #SAGnaTNT
693605550140059648,2016-01-31 01:23:44,"RT @bettyontiveroz: @montsebernalg Eminem se gana un oscar en su primera nominación, DiCaprio se acerca apenas este año."
693605549548670979,2016-01-31 01:23:44,RT @Scotty_Scheller: So The Revenant is one of the best movies I've ever seen. Insanely intense but if that doesn't get Leo an Oscar nothin…
693605548722405376,2016-01-31 01:23:44,"RT @23Amanda84: @sunchick116 Now you can die happy... oh wait, Leo still needs to win the Oscar...."
693605548294574080,2016-01-31 01:23:43,RT @detetivecomics: adorei essa foto do leonardo dicaprio com o oscar do matt damon em mãos https://t.co/R5t0xhmp0u
693605548151984128,2016-01-31 01:23:43,RT @HarHarHargrave: @FantasticBeasts Redmayne will hav an Oscar on lock rite when the opening scene shows him pull up in his magic wheelcha…
693605548135157760,2016-01-31 01:23:43,RT @ErfocAniluap: Leo Dicaprio fue a pedirle al papa su bendición pa ver si así el divino intercede y le otorgan el preciado Oscar. Eso cre…
693605547707371520,2016-01-31 01:23:43,RT @ivolimads: Eu preciso assistir o regresso pra formar categoricamente que o Eddie redmayne merece de novo esse Oscar
693605547690586112,2016-01-31 01:23:43,RT @paloval: quiero ver la peli por la que dicaprio por fin va a ganar el oscar
693605545954185216,2016-01-31 01:23:43,"RT @nathaliacpc: Três motivos iniciais para assistir ao filme ""Drive"": Ryan Gosling, Oscar Isaac, Ron Perlman e Bryan Cranston no elenco"
693605545945763840,2016-01-31 01:23:43,"RT @07mermaid: @imWilISmith @07mermaid  Hey ""Jada"" did you know that Leonardo Dicaprio never won a Oscar  and never boycott The Oscars, and…"
693605545513721856,2016-01-31 01:23:43,RT @colferknope: @anistonspoehler ME…Like at least Leo is recognized for never winning an Oscar and Im just like…Amy has been nominated for…
693605545136279554,2016-01-31 01:23:43,"RT @Wazza_k007: The revenant is a great movie, out of the world acting by Leo, best actor, how he hasn't got a Oscar yet I can't fathom."
693605545102680064,2016-01-31 01:23:43,RT @heylestrange: GENTE LEMBRA QUE NO OSCAR VAMO COLOCAR FOTO DO LEO NO ICON
693605544867799040,2016-01-31 01:23:43,RT @Jennife26552712: Premiação sem a Rainha Jennifer Lawrence é um troféu impresa e Premiação com ela é um Oscar' sinta o Poder!
693604290166984704,2016-01-31 01:18:43,RT @detetivecomics: você consegue dar o oscar para o leonardo dicaprio? https://t.co/OqpB22DF60
693604290091417601,2016-01-31 01:18:43,RT @ubirajaragalvao: Isso só reforça minha raiva pela Acadêmia por nunca terem dado Oscar pra ele nem pro DiCaprio
693604289495842817,2016-01-31 01:18:43,RT @MiCartelera: Hoy Leo DiCaprio puede asegurar su camino hacia el Oscar #SagAwards https://t.co/GtslkRBEle
693604289495834625,2016-01-31 01:18:43,"RT @SaahEmanuele: se o Leonardo DiCaprio não ganhar o Oscar esse ano vou me jogar no chão, fazer greve, protestar"
693604289495826434,2016-01-31 01:18:43,"RT @ClaceMyAngels: If Leo doesn't get an Oscar for his role in #TheRevenant, so help me God, I'm going to flip my shit."
693604288669573120,2016-01-31 01:18:43,"RT @MrBazingaa: If Leo wins tonight, he's winning the Oscars. #SAGAwards2016 #TheRevernant"
693604288422088704,2016-01-31 01:18:43,RT @tinali26: Did Leo win an Oscar yet? #SAGAwards
693604287662985216,2016-01-31 01:18:43,RT @MaruLau3587: Después de ver #TheRevenant #ElRenacido Leo se merece el Oscar.
693604287629365249,2016-01-31 01:18:43,RT @juanmadpelicula: Si Dicaprio no gana esta noche se puede despedir del Oscar.
693604287319031808,2016-01-31 01:18:43,RT @Yendris7: Vamos a ver qué pasa hoy con Eddie Redmayne. Honestamente creo que @LeoDiCaprio le ganará... al igual que puede hacerlo la no…
693604286484353024,2016-01-31 01:18:43,RT @snlz0: Charlotte Rampling says call for Oscars diversity is... https://t.co/jWW4sItQ82 #charlotterampling
693604286484344832,2016-01-31 01:18:43,RT @ellipsismachine: Quiero entrevistar a Brie Larson en la alfombra de los oscar y decirle hoy te convertís en héroe
693604286383681536,2016-01-31 01:18:43,"RT @DrYombi: -Leo ¿Ese no es tu Oscar allá a lo lejos?
-¿Dónde?
-Ah, perdón, me equivoqué, vos no tenés Oscar... yo sí. https://t.co/cNzCbk…"
693604286228467712,2016-01-31 01:18:43,RT @rocky_pier: Leonardo Dicaprio better get a Damn statue this year! #giveleoanoscar #LeonardoDiCaprio #OscarNoms #Oscars
693604285985218561,2016-01-31 01:18:42,"RT @beabebi: Sinceramente, la banda sonora de Rocky es fenomenal. Ver de nuevo a Stallone en su eterno rol es divertido. Que gane el Oscar!"
693604285985202177,2016-01-31 01:18:42,"RT @naja13fearless: Chupa academia pq Leo DiCaprio vai rapar tudo hoje, e no Oscar tbm"
693604285934899200,2016-01-31 01:18:42,RT @dudacjpr: Não gosto da Kate Winslet desde o Oscar de 2009 (O LEITOR NÃO MERECEU PORRA NENHUMA) e tmb nunca assisti Titanic até o fim ñ …
693604285800693761,2016-01-31 01:18:42,"RT @NoelGayozo: ¿Mirá quién apareció en los Screen Actors Guild Awards?
El futuro ganador del Oscar :)
Este es el año Leo querido &lt;3 https:…"
693604285704204289,2016-01-31 01:18:42,"RT @MaksonLima: Sinto muito, Stallone, mas depois de ver o Mark Ruffalo em Spotlight, fica a certeza de quem leva o Oscar. E rapaz, QUE FIL…"
693604285498671105,2016-01-31 01:18:42,RT @amanwithbeard: brigata Oscar a Jennifer Lawrence sempre presenti
693603033977098240,2016-01-31 01:13:44,RT @TelevisaCine: ¡Celebrarán en el Ángel de la Independencia si Leonardo DiCaprio gana Oscar! https://t.co/6UXjOdYAHi https://t.co/1QvvkEO…
693603033826095104,2016-01-31 01:13:44,RT @magomalvado: lá vem mais um premio pro dicaprio. ele vai jogar na pilha de troféus na casa dele e olhar pro altar vazio reservado pro o…
693603033817681925,2016-01-31 01:13:44,RT @arth_namtab: Vamos ser realistas.. Se o Dicaprio não ganhou o Oscar com Titanic ele n vai ganhar com filme nenhum
693603033809293313,2016-01-31 01:13:44,RT @LucasSaintclair: Leonardo DiCaprio leva tudo agora chega o Oscar e nada #SAGAwards
693603032534237185,2016-01-31 01:13:44,"RT @Martinroisentul: Acabo de ver the reverant , si lubezki y Dicaprio no ganan el oscar son una mentira"
693603031892545536,2016-01-31 01:13:43,"RT @ondasmartenot: Iñárritu c ha hecho el engreído d esos elitistas d la academia. Seguro ahora sí darán el Óscar a DiCaprio, estando a car…"
693603031871528960,2016-01-31 01:13:43,RT @c54025347: @etalkCTV Definately yes! Go Leo! Due for an Oscar a long time ago. But especially for the Revenant!
693603031640870913,2016-01-31 01:13:43,RT @cinemito: Leonardo DiCaprio chegou pra levar mais um prêmio pra casa e aumentar as chances no Oscar. #sagawards #OscarForLeo https://t.…
693603031636656128,2016-01-31 01:13:43,"RT @Mar__Angel: Juzgaremos si Leo merece el oscar (@ Cine @HoytsChile in La Reina, Región Metropolitana) https://t.co/VBDZrRHlBY"
693603029942169603,2016-01-31 01:13:43,RT @juIiawho: eu to imaginando esse site se o leo nao ganhar o oscar esse ano
693603029745037312,2016-01-31 01:13:43,RT @garytalmeida: Subban will win an Oscar before Leo
693603029669511168,2016-01-31 01:13:43,"RT @SUSANNAVARELA: EXCLUSIVE: Eddie Redmayne and Hannah Bagshawe Keeping Baby's Sex a Surprise, But They Already Have Name Ideas!: The Osca…"
693603029623443456,2016-01-31 01:13:43,RT @erichism: Ya vi El Renacido: Narra la épica y difícil batalla de Leonardo DiCaprio en la naturaleza para ver si ora sí le dan un Oscar 🐻
693603029619216384,2016-01-31 01:13:43,"RT @goingcranky: Dicaprio vení y haceme un hijo, le ponemos oscar de nombre si querés"
693603029526933504,2016-01-31 01:13:43,RT @assjergi: cuando me enteré que mi ap saoirse ronan está nominada a los sag y al oscar https://t.co/FhebLdzqm5
693603029384323072,2016-01-31 01:13:43,RT @zayndict: denle el oscar a brie larson ya
693603029103316993,2016-01-31 01:13:43,RT @StuartEmmrichNY: This is the kind of clout being an Oscar front-runner gives you. Brie Larson in hot-off-the-runway Atelier Versace htt…
693601773349638144,2016-01-31 01:08:43,RT @R2Genu: Se o Rylance levar aqui separa logo o Oscar dele #SAGnaTNT
693601773118955520,2016-01-31 01:08:43,"RT @heyluciel: 'si Leo gana hoy, probablemente lo veamos ganando el Oscar en un mes' . . basta, creo que me dará algo"
693601773102174208,2016-01-31 01:08:43,RT @LetiYama: Quero q o leo ganhe o oscar mas se for pra ganhar o sag tbm pode kkkkk mas to torcendo pro jhonny to torcendo pra todo mundo …
693601773022478340,2016-01-31 01:08:43,RT @HelloCanada: Louis Vuitton-clad Alicia Vikander says her top pinch-me moment was finding out about her Oscar nom w/ her parents in Las …
693601772942839809,2016-01-31 01:08:43,"RT @danidelarosa: #Creed está bien pero no es para tanto El Oscar para Stallone sería más bien un homenaje, xq él está igual q siempre http…"
693601772942839808,2016-01-31 01:08:43,RT @3Amoviegos: Apparently Tom Hardy wasn’t the only mumbling #oscars actor this year!  https://t.co/2dYKuFrQ5Z
693601772846325760,2016-01-31 01:08:43,"RT @codytolle: Finally got to sit down and watch ""Locke"". The fact that Tom Hardy didn't even get nominated for an Oscar in 2014 is astonis…"
693601772489809920,2016-01-31 01:08:43,"RT @gonzwitter: Just give Leonardo DiCaprio the Oscar already. Not just because he was great, but because that looks like it fucking hurt."
693601772443680768,2016-01-31 01:08:43,RT @jmaquino: Si Di Caprio no corona Oscar al menos este año corona repitis con la Winslet!
693601772330422273,2016-01-31 01:08:43,RT @thell0ve: Charlotte Rampling: ‘I regret my racist Oscars diversity comments’ … https://t.co/d1lch19mZe #charlotterampling
693601772183621632,2016-01-31 01:08:43,"RT @CoffeeBreakeet: Saoirse Ronan, nominada por Brooklyn, conversa con @mrbradgoreski sobre su papel en la película y su nominación al Osca…"
693601772087185408,2016-01-31 01:08:43,RT @pereirajoaof: Este the Revenant é muito fraco. Vale nas categorias técnicas. Mas o Dicaprio nem nomeado para óscar deveria ter sido.
693601772082958336,2016-01-31 01:08:43,RT @jaelizv: La sociedad se burlara de DiCaprio porque no gano el Oscar al igual que si lo gana porque así son😂
693601771755868160,2016-01-31 01:08:43,RT @snlz0: Charlotte Rampling: &amp;lsquo;I regret my racist Oscars diversity comments&amp;rsquo; &amp;hellip; https://t.co/li4YHIeiFu
693601771747438592,2016-01-31 01:08:43,RT @jessiekaiser: I hope someone has smelling salts near if Leo wins the Oscar because Kate Winslet probably gonna faint
693601771676176384,2016-01-31 01:08:43,RT @FocoCinefilo: #Recomendamos #Creed la sorpresa que le dará el #Oscars2016 a #Stallone #Crítica https://t.co/QOVMZ67nRZ https://t.co/qGG…
693601771596464128,2016-01-31 01:08:43,RT @PamelaOchnic: “@THR: #Oscars: Hollywood's youngest Academy Award winners  https://t.co/NHSXVQBmZq https://t.co/hht7mb6SrE” @KarlaAstor …
693601771424456704,2016-01-31 01:08:43,RT @lwtsophie: this isnt news but leo is a brilliant actor and he was so good in the revenant when will he finally get the 1000 oscars he d…
693601771256700928,2016-01-31 01:08:43,"RT @LucasAugustoCS: Curiosidade: favoritos nas categorias coadjuvantes do Oscar, Sylvester Stallone e Jennifer Jason Leigh não foram indica…"
693601771118313472,2016-01-31 01:08:43,"RT @StarkFerrugem: @RomanogersYou @shxroncxrter mentir não pode, mentir é feio, cada mentira contada é um Oscar que o leo perde"
693601771097346048,2016-01-31 01:08:43,"RT @titomari: comecei bem a maratona pro oscar, The revenant é muito mara"
693601770820497409,2016-01-31 01:08:43,"RT @galaxysdefender: Quando o Leo ganhar o Oscar, vão dizer que só aconteceu porque ele encostou na Lady Gaga, e se encontrou com o Papa. 
…"
693601770753376256,2016-01-31 01:08:43,"RT @ReelFiends: Dave- Movie news, Tom Hardy is playing Sir Elton John soon. Oscar watch. Tom is my dude. Has achieved greatness, destined f…"
693601770749169664,2016-01-31 01:08:43,"RT @dafnext: Actuaciones bastante buenas destacando a Ruffalo, pero no creo que gane el Oscar a mejor película. Ya veremos. 8,5/10"
693601770510094341,2016-01-31 01:08:43,"RT @ItsSarahPrior: OS IMAGINÁIS QUE COGE EL OSCAR Y LLAMA A KATE WINSLET Y LE DICE QUE SUBA Y LE ABRAZA Y LE DICE 'THIS IS FOR YOU, KATE' M…"
693601770409435137,2016-01-31 01:08:43,"RT @__AlcMena__: @CarlosRoman__ Sino, Leo Dicaprio debe de ser muy negrata, porque no le cae el Oscar ni a tiros...jajaja"
693601770317180928,2016-01-31 01:08:43,"RT @JoseSimons: Siendo sincero, no creo que Charlotte Rampling se lleve el Oscar por ""45 years"", no me mató, aunque fue excelente."
693601770182938624,2016-01-31 01:08:43,RT @Vale_Tsg: Es una burla si no le dan el Óscar a Leo
693601769935486977,2016-01-31 01:08:43,RT @jokeperaltas: if leo wins the oscar i want him to marry kate winslet or i'll be so disappointed
693601769692237825,2016-01-31 01:08:43,"RT @benutty: At Globes she showed too much boob, today at SAG too much leg. At the Oscars Brie Larson shows too much ass? Trash."
693601769679634436,2016-01-31 01:08:43,RT @greciatbh: acabo de ver room esta muy bonita💖 denle el oscar a brie larson ya🙌🏼
693601769662889984,2016-01-31 01:08:43,"RT @OceanDriveVzla: Saoirse Ronan, uno de los nuevos talentos de Hollywood, nominada esta noche y nominada al Oscar #SAGAwards https://t.co…"
693601769662877696,2016-01-31 01:08:43,RT @MadeInFranc: Brie Larson dona do Oscar 2016
693601769599963136,2016-01-31 01:08:43,RT @juualvarez: Deseo que para el oscar Kate Winslet se la juegue más con la elección de vestido. Amamos su elegancia sobria pero quiero ma…
693601769583177728,2016-01-31 01:08:43,RT @emma_chapple: Alicia Vikander nails another one in Louis Vuitton. *Holds breath for the Oscars* #SAGAwards #ERedCarpet https://t.co/42b…
693601769583149057,2016-01-31 01:08:43,RT @cabenator: Inexplicable la nominación de Rachel McAdams al Oscar por #Spotlight. Su actuación es cumplidora pero no da para ese nivel.
693601769532870656,2016-01-31 01:08:43,RT @grendl64: @BenMank77 Tom Hardy should win an Oscar for his performance in the Revenant. He was phenomenal.
693601769490923521,2016-01-31 01:08:43,"RT @sassafras_ash: ""I've been so focused on Leo..."" @melaniris YES Kate did just say this on red carpet about Oscar nom surprise 🚨"
693601769482510336,2016-01-31 01:08:42,RT @JamesWelburn: Just watched #Creed best #Rocky film by far #Stallone was class. #Oscar #boxing #sport #bestfilm #2016
693601769415430144,2016-01-31 01:08:42,RT @Marckonio: Y pensar que Stallone ganó el Globo de Oro por esta cinta y ahora compite por el Oscar también 👎🏼 https://t.co/dEHyWdUpBj
693601769415393280,2016-01-31 01:08:42,"RT @CeluloideMag: El actor ganador del #Oscar por su papel en #TheFighter, Christian Bale , cumple 42 años.
Este año de nuevo esta... https…"
693601769402793984,2016-01-31 01:08:42,RT @miltonquero: El papel de Stallone en Creed nada descollante. Si le dan el Oscar será por su trayectoria.
693601769256062976,2016-01-31 01:08:42,"RT @kassF_: Everybody wants to know if Leonardo Dicaprio is going to win the Oscar.. well, honestly he deserve the fucking award."
693601769247653888,2016-01-31 01:08:42,RT @DylHayes: @robemjnci really enjoyed it. Leo for an Oscar?
693601768995975168,2016-01-31 01:08:42,RT @wxbisxbi: @Giebenrath_ manadare a hacer una playera de leo con el Oscar
693601768995962880,2016-01-31 01:08:42,RT @g_medinaf: Eddie Redmayne quitale el Oscar a Di Caprio por el amor de Dios !!!!
693601768903720960,2016-01-31 01:08:42,RT @jen_lawrence_1: Oscars 2016: Best Actress nominees viewer's guide | https://t.co/xMmbMJlS8T.. Related Articles: https://t.co/9El0Mvcaqk
693601768744341504,2016-01-31 01:08:42,RT @Alibenzkr: Oscar nominee Rachel McAdams' reaction when she saw the lesser Mara on the red carpet https://t.co/8AS6vWrLum
693600516404858881,2016-01-31 01:03:44,RT @montsebernalg: Alicia Vikander!! Bebé hermosa de mi vida!! Ya denle el Oscar!!
693600516065120256,2016-01-31 01:03:44,RT @lfcweedmaster: @aliciamalone that is a shame then i think rylance will get it but it is gonna be more difficult to predict at the oscars
693600515985412096,2016-01-31 01:03:44,"RT @annacgk: Leo's tired from ""promoting the movie"". Is that code for ""campaigning even if I have to sell my soul for an Oscar""? #sagawards"
693600515888914434,2016-01-31 01:03:44,"RT @brscottmy: Christian Bale Turns 42! From Child Star to Oscar-Winner, See His Handsome Transformation https://t.co/3RxBeVX9c2"
693600515846987776,2016-01-31 01:03:44,RT @CoffeeBreakeet: Alicia Vikander con @GiulianaRancic cuenta cómo celebró con sus padres en Las Vegas su nominación al Oscar.  #AlfombraR…
693600515708559362,2016-01-31 01:03:44,RT @16rockstar14: llego el futuro ganador del Oscar *finger cross* Leo Dicaprio #AlfombraRojaE
693600515570147329,2016-01-31 01:03:44,RT @mamiferobipede: não vou prestigiar o sag hoje mas fica minha torcida pra kate winslet pois quero os titanics juntos na fotinha do oscar.
693600515507240960,2016-01-31 01:03:44,RT @MrsLaurie_: El mechón de pelo rebelde de Leo va a ganar el Oscar antes que él. #SAGAwards2016
693600515469512704,2016-01-31 01:03:44,RT @kingsmanx: no dia do oscar o nome do dicaprio vai ficar no topo do trending topics pode fav e me cobrar
693600515465285633,2016-01-31 01:03:44,RT @AUS10MOON: leo: im ready to win an oscar Bitches
693600515305934848,2016-01-31 01:03:43,"RT @_Rejane_Santos: Jacob podia ganhar o SAG né,já q o Oscar parece ser do Stallone msm  https://t.co/wbqdjo1KlL"
693600514982952960,2016-01-31 01:03:43,"RT @PremiosOscar: Brie Larson y Alicia Vikander, dos que podrían salir de los #SAGawards directas hacia el Oscar. https://t.co/VpJBNspmF4"
693600514978750464,2016-01-31 01:03:43,"RT @fergmartin96: Ya he visto todas las nominadas al Oscar a secundaria. Muy buen nivel.
Mara &gt;&gt;&gt;&gt; Vikander &gt; Leigh/Winslet &gt; McAdams"
693600514827796480,2016-01-31 01:03:43,"RT @flabarbieri: Sylvester Stallone must win the Oscar this year. If he doesn't win, I will no longer believe in the Academy. I have tears …"
693600512550146048,2016-01-31 01:03:43,"RT @editorarecord: Indicado em 5 categorias do Oscar, incluindo melhor filme e melhor ator (Christian Bale), ""A… https://t.co/w5aKbdp0JW"
693589185903464449,2016-01-31 00:18:42,RT @sarahosullivanx: Just watched the revenant.. Get Leo that Oscar
693587931227779074,2016-01-31 00:13:43,RT @PiliSanchez: Oh Alicia Vikander se ve preciosa. Solo un desastre en los Oscar le quita el cetro de Red Carpet Queen del año. Como antes…
693581641365766144,2016-01-30 23:48:44,RT @UrdnotShep: Fassbender hace una actuación que merece el Oscar este año. Y no voy a decir nada más.
693581641365725185,2016-01-30 23:48:44,RT @jenna_marquis: Omg Leonardo DiCaprio better win an Oscar for The Revenant 👏🏼
693581641365721088,2016-01-30 23:48:44,"RT @Kristinap93: Om Leonardo DiCaprio inte vinner en Oscar för ""The revenant"" nu så kommer han aldrig att göra det!
#he#deserves#to#win"
693581641353187330,2016-01-30 23:48:44,"RT @viihguessi: Eddie Redmayne mereceu o Oscar ano passado mesmo, maravilhoso!!!"
693581640677920769,2016-01-30 23:48:43,RT @karlos4lopez: Eddie Redmayne y Silvester Stallone mejor actor principal y mejor actor de reparto para los Oscar. Queda dicho!
693581640510083073,2016-01-30 23:48:43,RT @kimmissbu: #Revenant mükemmel olmuş👏🏻👏🏻 Leonardo Oscar alamazsa yuh diycem artık. Ayrıca Tom Hardy'i yine rol icabı çirkin yapmışlar🙄
693581640497532928,2016-01-30 23:48:43,"RT @TheLuxonomist: #Lapelidelfinde Un ‘Rocky’ de Oscar. Sylvester Stallone podría al fin conseguir un Oscar.
https://t.co/1BkgPFEK0t https:…"
693581640350699522,2016-01-30 23:48:43,"RT @stvstheworld: So turns out the Revenant is actually really, really good. Give Leo his Oscar already."
693580385335316481,2016-01-30 23:43:44,RT @CopiarPegar: Vía ElNacionalWeb: Leonardo DiCaprio se escapa de un oso para cazar el Oscar   https://t.co/btIzDKdbVV
693580385096196097,2016-01-30 23:43:44,"RT @xnirvxana: Ho appena visto #TheRevenant e Leonardo DiCaprio se lo merita troppo l'oscar quest'anno, è stato unico."
693580385092046848,2016-01-30 23:43:44,RT @NaguaOrganizada: Leonardo    DiCaprio se escapa de un oso para cazar el Oscar https://t.co/xNxXdT7NYb https://t.co/WBYCxzQ9ld
693580384081166337,2016-01-30 23:43:44,RT @FeliaLara: I just hope Leo gets his Oscar!😊
693580384077025280,2016-01-30 23:43:44,RT @dejamehablar13: #Juego conseguirás de una puñetera vez darle el jodido Oscar a DiCaprio? https://t.co/EOzgAKgyi9
693580383561060352,2016-01-30 23:43:44,RT @guipangua: vamo ver se the danish girl vai tirar o oscar do dicaprio
693580383338827777,2016-01-30 23:43:44,RT @TrueScholarQ: The Revenant was super dope. If DiCaprio doesn't win an Oscar off that performance he never will.
693580383326212097,2016-01-30 23:43:44,"RT @edithdsl: confío en ti Leo, tu mereces ese Oscar"
693580380344053760,2016-01-30 23:43:43,"RT @ChrisCarranza12: @JHHster - Agreed. The only slightly, reasonable point I've heard is of Lawrence being nominated for David O. Russell'…"
693579123592151040,2016-01-30 23:38:43,"RT @zaynmfairly: se leonardo dicaprio não ganhar oscar de melhor ator com esse filme ele pode desistir,......................."
693579123445403649,2016-01-30 23:38:43,RT @__Miguelin: Como Leo no se lleve el Oscar con The Revenant ya no sé con qué lo hará
693579122761732096,2016-01-30 23:38:43,"RT @RealHeDi: Det är dags för Leo och vinna en Oscar, vilken film!"
693579122723938305,2016-01-30 23:38:43,RT @Eslamelhadary3: the revenant is an incredibly amazing movie 😊💖😍 leo should win an oscar @RevenantMovie  @LeoDiCaprio  👍👍 A great and so…
693579122065461248,2016-01-30 23:38:43,RT @vosquepreferis1: Leo di caprio se ganó ese Oscar?
693579121394368512,2016-01-30 23:38:43,"RT @selenashulahoop: ""Shutter island"". Perchè Dicaprio non ha vinto un Oscar per ""Shutter island"". PERCHÈ."
693579121394348033,2016-01-30 23:38:43,"RT @Iaura_bozzo: No les quiero arruinar ""The Revenant"" pero al final Leonardo DiCaprio no gana el Oscar. se lo gana el Oso"
693579120551317504,2016-01-30 23:38:43,RT @ivanastagg: eddie te amo pero hoy el sag es de leo Y EL OSCAR TAMBIEN
693579120547094528,2016-01-30 23:38:43,RT @andressavieg: eu queria mt estar torcendo pro leonardo dicaprio pro oscar mas o eddie redmayne me impede
