id,created_at,text
694264892560392194,2016-02-01 21:03:43,RT @zaynmierda: Ya se acabaron las ideas para memes por si Leonardo DiCaprio no gana el oscar una vez mas.
694264892560375808,2016-02-01 21:03:43,"RT @A_A_Ron_Rodgers: *updates online dating profile page.*

-Leonardo DiCaprio, and I are both very similar, as both of us have never won a…"
694264892342288384,2016-02-01 21:03:43,"RT @jennylawfan: The 2016 Hollywood Issue Cover Is Here: All five of this year's best actress Oscar nominees—Jennifer Lawrence,... https://…"
694264892300378113,2016-02-01 21:03:43,"RT @nandacatarcion: Vai Leo! 
https://t.co/b4tqwsiQpX"
694263635896573953,2016-02-01 20:58:44,RT @CarmenStanescu2: 5 Reasons Why Leonardo DiCaprio Should Win an Oscar in 2016 https://t.co/EVveTWVRFN
694263635892420609,2016-02-01 20:58:44,"RT @GeekMackey: Leonardo DiCaprio está muy cerca de ganar un Óscar, que nervioooooos"
694263635208708096,2016-02-01 20:58:44,RT @ElAragueno: Leonardo DiCaprio avanzó al Óscar al llevarse el premio más importante del sindicato de actores estadounidense(SAG) https:/…
694263634961252353,2016-02-01 20:58:44,"RT @jelly__welly: I wish you take the #Oscar2016 !!
GOOD luck to GOOD MAN!
Sorry, Leo.
#EddieRedmayne #Oscars #DanishGirl https://t.co/ibxE…"
694263634256617472,2016-02-01 20:58:43,RT @radishravanello: Na ob Leo nach dem #sagawards auch noch einen Oscar bekommt?!?
694263634030104578,2016-02-01 20:58:43,RT @ELPIRATA_CINE: Leonardo DiCaprio cada vez más cerca al Óscar. https://t.co/UJ6GIaWEIy
694263634004971521,2016-02-01 20:58:43,RT @BathgateAnthony: Tom Hardy reveals Sean Penn was lined up for his role in The Revenant https://t.co/k7oABtoLrB via @DailyMailCeleb
694263633828802561,2016-02-01 20:58:43,"RT @Albertolopezc: Michael B Jordan y Sylvester Stallone (nominado al oscar al mejor actor secundario) en ""Creed.La leyenda de Rocky"" https…"
694263633791094784,2016-02-01 20:58:43,"RT @GreedyBH: Vous m'avez tellement saoulé avec Leo &amp; son Oscar,j'espère qu'il ne l'aura pas,que vous casserez internet &amp; 1h après tt le mo…"
694263633778446338,2016-02-01 20:58:43,RT @eugecasalino: Leo el Oscar tiene que ser tuyo! 😍😍😍😍
694263633778446336,2016-02-01 20:58:43,"RT @richilira: Bien por The Revenant, la Academia premia papeles físicos, la tendencia entonces le merecería Oscar a DiCaprio. Al margen ex…"
694263633048682496,2016-02-01 20:58:43,RT @IamAskPatricia: Special guest @Micka_Lawrence on the #AskPatriciaShow @RuachRadio in ten. #business #faith #hollywood #oscars #lupus ht…
694263633031880704,2016-02-01 20:58:43,RT @ecartelera: Otra 'ex' de Leonardo DiCaprio cree que este será SU AÑO en los #Oscars. ¿Quién? https://t.co/rNCOSsps1M https://t.co/x3yza…
694262378578448384,2016-02-01 20:53:44,RT @StrayChild01: @aniuxa Bryan Cranston tiene el Oscar de mi rocazón.
694262378062548992,2016-02-01 20:53:44,"RT @rwj1019: DiCaprio took his mom to the Oscars in 2014, who will he take this year? https://t.co/qTYU93Joqk"
694262377815089153,2016-02-01 20:53:44,RT @SocialEnBogota: Todo lo que necesitas saber sobre #ElRenacido #TheRevenant ¡DiCaprio a la caza del Oscar! https://t.co/WsKNc8qcnN https…
694262377316007937,2016-02-01 20:53:44,RT @lesinrocks: DiCaprio aux Oscars : retour en dix points sur une histoire malheureuse https://t.co/V2D5OCI3Wu https://t.co/VaO3u3z0tw
694262377156628480,2016-02-01 20:53:44,RT @Iilycalloway: I can't wait for leo to win an oscar this year so the oscar jokes will finally stop
694262377093529600,2016-02-01 20:53:44,RT @pete_forester: Can we just give Leo this Oscar and never talk about The Revenant again?
694262376833630209,2016-02-01 20:53:44,RT @geopoliting: #DiCaprio más #cerca del #Oscar tras el premio del Sindicato de Actores   https://t.co/GpD1r1Jrxs
694262376401649666,2016-02-01 20:53:43,RT @PipingYourNan: Leo DiCaprio NEEDS an Oscar for The Revenant
694262376141561858,2016-02-01 20:53:43,"RT @nyeks: The 2016 Hollywood Issue Cover Is Here: All five of this year's best actress Oscar nominees—Jennifer Lawrence,... https://t.co/B…"
694262375717928960,2016-02-01 20:53:43,"RT @patiginzo: Leonardo Dicaprio gana este año un Oscar.
Guarden este tuit."
694262375160111104,2016-02-01 20:53:43,RT @SamChatter: I’m pretty sure Leo is actually going to win an Oscar and I am going to have to throw that party
694262374900056066,2016-02-01 20:53:43,RT @FlorineGuillon: “@lesinrocks: DiCaprio aux Oscars : retour en dix points sur une histoire malheureuse https://t.co/GQcQIONRLS https://t…
694262374900056065,2016-02-01 20:53:43,"RT @The3dacc: Έχω να καταγγείλω ότι η ταινία Steve Jobs δεν δύναται να πάρει OSCAR, γιατί το μόνο γυμνό που βλέπουμε από Fassbender είναι η…"
694262374757441537,2016-02-01 20:53:43,"RT @ThmsDthx: @ThmsDthx Charlotte Rampling joue bien, mais jusqu'à aller jusqu'à une nomination aux Oscars je pense pas"
694262374639996930,2016-02-01 20:53:43,RT @SirCedricJames: Juicy J has an Oscar but Leonardo DiCaprio doesn't 😂😂😂
694262374585483265,2016-02-01 20:53:43,"RT @mikeruiz5: En mi maratón de #OscarsNoms acabo de ver ""Room"". Brutal, le doy un 9 y apuesto a que Brie Larson se lleva ese Oscar."
694262374438715392,2016-02-01 20:53:43,"RT @whitakercenter: #Oscar film series start this Friday at Whitaker! Chicago 2/5, WALL-E &amp; Lawrence of Arabia 2/6 &amp; Wizard of Oz 2/7 https…"
694262374166052864,2016-02-01 20:53:43,"RT @cinefilo50: Charlotte Rampling asume a una decepcionada esposa en ""45 AÑOS"", por ello ha ganado en la @SEMINCI y va por el Oscar https:…"
694262374098952192,2016-02-01 20:53:43,RT @FreshBuzz17: Par contre si pouvait filer un Oscar du Meilleur second rôle ex-æquo à Tom Hardy et Domhnall Gleeson. Ils sont parfaits ! …
694262374040231938,2016-02-01 20:53:43,"RT @fukorupyqyx: As the guilds go with different top films, only Leonardo DiCaprio and Brie Larson have cemented their status as Oscar fron…"
694261126167728128,2016-02-01 20:48:45,RT @busansjiimin: leo won a sag award and he's gonna get that Oscar and Bernie is gonna win Iowa today is a Good day
694261125739839488,2016-02-01 20:48:45,RT @BieberToHadid: I love Leo so much I'm rewatching all of his movies before the Oscars. #REAL
694261125655982080,2016-02-01 20:48:45,"RT @Martenzzon: Det är dagens nu Leo, #Oscar #TheRevenant #sketargbjörn"
694261125135896576,2016-02-01 20:48:45,RT @AlexanderNtr: Me gustó un video de @YouTube de @mcferstar https://t.co/KyM0NltViS Hitler se enfada al enterarse de que DiCaprio no ganó…
694261124569698304,2016-02-01 20:48:45,"RT @Doku_No_Hana: ¿Por qué a la gente le aflige que DiCaprio no gane un Oscar?, ¿No han pensado que tal vez a él le vale tres hectáreas de …"
694261124242497537,2016-02-01 20:48:45,"RT @eso1702: Que buena pelicula es The Revenant, que escenarios se ven y que actuación de DiCaprio, ahora si merece el Oscar, él, Iñarritu …"
694261124238278656,2016-02-01 20:48:45,RT @sharpmagazine: 'The People v. O.J. Simpson' premieres tomorrow. Meet one of its gorgeous stars. https://t.co/wGPr9KSRTI https://t.co/j5…
694261124229906432,2016-02-01 20:48:45,"RT @Tuputamadre1704: ¿Os imagináis que DiCaprio va a los Oscar con Rihanna?

Éso sería 😲😲😲"
694261123646885891,2016-02-01 20:48:45,"RT @theandc: Me estoy riendo tanto con los comentarios en FB al artículo de GQ ""Por qué no quiero que DiCaprio gane el Oscar"" que me estoy …"
694261122392788993,2016-02-01 20:48:44,RT @ReporteChile: DiCaprio más cerca del Oscar tras el premio del Sindicato de Actores https://t.co/XoP4ZaRvKW
694261122384412672,2016-02-01 20:48:44,"RT @awesomevid1231: Juicy J has an Oscar, Leonardo DiCaprio does not https://t.co/LmUqBAx5wF"
694261122380230657,2016-02-01 20:48:44,"RT @Valacti21cm: Platanote Describe tu vida amorosa en Ejemplos:
1)➡Leonardo Dicaprio ↔ Oscar' 
2)➡Kati Perri ↔Grammy's
3)➡Rihanna ↔Disco A…"
694261122376007682,2016-02-01 20:48:44,RT @autumn_jaz: My stress levels fluctuate between Matt Ryan in the red zone and Leo DeCaprio at the Oscars. And that's it.
694261122141155329,2016-02-01 20:48:44,RT @omftay: prevejo mais um oscar de melhor ator pro eddie redmayne dps de garota dinamarquesa
694259859001339905,2016-02-01 20:43:43,"RT @MaryRodrigZz: Lo interesante del papel de DiCaprio en revenant es la evolución del personaje, no quedo muy convencida del Oscar."
694259858997166081,2016-02-01 20:43:43,RT @PernillaBrink: Om inte leo får en oscar för The Revenant så vet jag inte vad
694259858930008064,2016-02-01 20:43:43,RT @Cinlamis: İnat ettim The Revenant'ı izlemeyeceğim. (Leo'nun oscar alıp almaması da sonucu değiştirmeyecek) :P
694259858418331648,2016-02-01 20:43:43,"RT @alilpancake: I saw a photoshopped pic on facebook of leo holding a vape saying ""this is why he hasnt won an oscar"" &amp; some people...thou…"
694259857671741441,2016-02-01 20:43:43,RT @joshifersdonuts: i'm actually gonna watch the oscars Iive this year so when Leo wins his Oscar I will actually have witnessed it when i…
694259857130668032,2016-02-01 20:43:43,RT @AlexanderNtr: Me gustó un video de @YouTube de @brunopinasco https://t.co/Tyuh6Ikwu3 ¿Por qué DiCaprio no ha ganado el Oscar?
694259857009016832,2016-02-01 20:43:43,"RT @jonomerc: alicia vikander en el papel de gerda wegener se merece un premio: no precisamente el oscar, sino un certificado a... https://…"
694259856577011715,2016-02-01 20:43:43,"RT @valerie_peterso: I saw a photoshopped pic on facebook of leo holding a vape saying ""this is why he hasnt won an oscar"" &amp; some people...…"
694259856572813312,2016-02-01 20:43:43,RT @nostarks: i can't believe leo dicaprio is going to lose his oscar to the kung fu panda
694259856262483968,2016-02-01 20:43:43,RT @JuSempiti: @DaiGaleano10 me perdí los oscars y no pude ver a dicaprio 😭😭😭😭 encima yo sabia cuando eran y me olvide 😢
694259855855587334,2016-02-01 20:43:43,RT @obrunobarbosa: Quando o DiCaprio finalmente ganhar o Oscar ele vai olhar pro pião pra ver se continua girando
694259855121629186,2016-02-01 20:43:42,RT @MashablNews: Oscars 'Daily Bite': Why Sylvester Stallone might finally win an Academy Award for Rocky Balboa https://t.co/7wu1KLN13E
694258602056552448,2016-02-01 20:38:44,"RT @GlamLuh: Assistirei o Oscar esse ano só esperando por esse momento... Tá na hora do Leo, né?! 🙏 https://t.co/n3opp4Kn7l"
694258601892904964,2016-02-01 20:38:44,RT @CodigoBaleada: Ojala Leonardo Dicaprio no gane nunca el Oscar porque sino me voy a quedar sin tuits. :(
694258601528049665,2016-02-01 20:38:43,"RT @StuffedBurritoE: So when #DiCaprio finally wins his Oscar on the 28th, what rich, over-privileged actor will people cry over next? #Osc…"
694258601276370944,2016-02-01 20:38:43,RT @needsmichael: Guarderò gli Oscar con Lorenza e se vince Leo suoniamo la vuvuzela 😂😂😂
694258601033076738,2016-02-01 20:38:43,"RT @elisabethmoller: Eddie is doing a much better job than Leo. There's more nuances in Eddies part.

#TheDanishGirl #AcademyAwards #Oscar"
694258600366206976,2016-02-01 20:38:43,RT @ClaudioOyarzunL: DiCaprio más cerca del Oscar tras el premio del Sindicato de Actores https://t.co/F4t4Z9dzr1 https://t.co/IbOBfNxluJ
694258599699300353,2016-02-01 20:38:43,RT @HeirAtelier: Who is Alicia Vikander? besides an #Oscar Nominee https://t.co/A8sr5ffYOf
694258599523123200,2016-02-01 20:38:43,RT @LeahWoolford: If Leonardo DiCaprio doesn't receive an Oscar for Revenant he may as well retire now
694258599351156736,2016-02-01 20:38:43,RT @jobrighty: Not sure Leonardo dicaprio deserves an Oscar for it..spent most of the film crawling around in snow grunting a lot 😐
694258598772396032,2016-02-01 20:38:43,RT @_Oviae_: I've not even seen The Martian but Damon better get that Oscar. The Revenant ko
694258598348742660,2016-02-01 20:38:43,RT @MarianaR: @moncevada @ronrics Todos hablan muy bien de la película y maravillas de Stallone!!!! quiero que gane el Oscar!!!!
694258598273220609,2016-02-01 20:38:43,RT @latercera: DiCaprio más cerca del Oscar tras el premio del Sindicato de Actores https://t.co/CU6nEnCjdX https://t.co/2ih9PfNvXf
694258598256492544,2016-02-01 20:38:43,"RT @cbrcardoso7: eddie redmayne, vc é absurdo! Oscar pra vc é lixo"
694258598252302336,2016-02-01 20:38:43,"RT @TwitCoast: What Oscars are to Leonardo DiCaprio, ferry naming contests are to Vince Coleman https://t.co/5q03nCGP5l https://t.co/YwV3C5…"
694258598113873920,2016-02-01 20:38:43,RT @KendraRichards: Who is Alicia Vikander? besides an #Oscar Nominee https://t.co/OhirWH4eKc
694258598097096704,2016-02-01 20:38:43,"RT @escueldecalor: Vista Creed.Peliculón,la mejor de la saga junto a la primera,y Stallone en plan ganador del Oscar"
694258597866373120,2016-02-01 20:38:43,RT @Foywonder: If the Oscars don't have Brie Larson and Tommy Wiseau present the award for Best Production Design they're missing out on a …
694258597786681345,2016-02-01 20:38:43,"RT @blljane: every time adam parrish smiles, leo di caprio increases his chances of winning an oscar.
#makeadamsmile2k16"
694258597761531905,2016-02-01 20:38:43,"RT @patriciapmr: Y pobre Leo, se ve que ya anda desesperado por un Óscar."
694257346030211074,2016-02-01 20:33:44,RT @LizeBlogs: tbh I think Tom Hardy deserves the oscar for best actor in a supporting role more than Leo does the oscar for best actor in …
694257345321394176,2016-02-01 20:33:44,RT @karyalonsrock: #EsMomentoDe que le den su Oscar a Leo!!!!..... Ya es momento!!!!!..... https://t.co/24Jjzt1Pi1
694257345292038144,2016-02-01 20:33:44,RT @isabeIamartins: o dicaprio merece o oscar tadinho
694257345275236352,2016-02-01 20:33:44,RT @oscar_omg: Nada más es crítica que leo de la serie del Caribe... Nada bueno hasta ahora ?
694257344423796736,2016-02-01 20:33:44,RT @ianikopu: Yo creo que este año a Leonardo DiCaprio le dan el Oscar solo por pena.
694257344264454145,2016-02-01 20:33:44,RT @pembeuckutusu: brie larson oscar'ı alsın istiyorum daha filmi izlemedim ama istiyorum :'(
694257343761113089,2016-02-01 20:33:44,RT @laupitts: Este año ganará DiCaprio el Oscar.
694257343517822976,2016-02-01 20:33:44,"RT @Alaspe: Tendrá delito que le den a DiCaprio el Oscar por The Revenant, que igual es cuando menos lo ha merecido."
694257343018696704,2016-02-01 20:33:43,RT @eddielterrible: Pues yo sí le daba el Óscar a Stallone  sólo por qué hablar así durante 7 películas esta cabrón.
694257343014526977,2016-02-01 20:33:43,"RT @cosmicbiscuit: Leo oscar alır mı almaz mı bilmem, zaten bana ne, alıp da bana mı verecek 4jljljgtle O değil de ben Tom Hardy'e inanıyor…"
694257342842585089,2016-02-01 20:33:43,"RT @bxrnabarroso: Jared Leto como presentador de los oscars. Listo, lo mufo a DiCaprio (?)"
694257342624432128,2016-02-01 20:33:43,"RT @MeganSpratt_: Anyone who thinks Leonardo DiCaprio deserves an Oscar, hasn't seen Revenant"
694257342507008001,2016-02-01 20:33:43,RT @CelebritiGosips: Oscars 'Daily Bite': Why Sylvester Stallone might finally win an Academy Award for Rocky Balboa: For the seven... http…
694256087164387328,2016-02-01 20:28:44,"RT @irishtresor: Watch Leonardo DiCaprio Win the SAG Award, Get 1 Step Closer to His Destined Oscar https://t.co/iSQUzBc2eL via @popsugaruk"
694256086824701953,2016-02-01 20:28:44,"RT @arbolitx: El fin de semana fuimos a ver The Revenant, y puta la weá, no creo que le den el Oscar a Leo, again."
694256086413656065,2016-02-01 20:28:44,RT @MatthewATMR: Monday Movie Report: SAG Win Means DiCaprio’s #Oscars Campaign Is On Track https://t.co/YiNWe2X8L9 #SAGAwards
694256086111633409,2016-02-01 20:28:44,"RT @Gerardo_DDC: Si Charlotte Rampling no gana el Oscar por ""45 years"" me querello. Aún en cines @GolemFilms https://t.co/FHPjjXAmvI"
694256086086455296,2016-02-01 20:28:44,RT @Ohemgeeitskiara: This is gonna be me if leo wins an oscar https://t.co/bEg7BSXrA1
694256085822218240,2016-02-01 20:28:44,"RT @SarahxTuck: @joshua_hawkes1 I saw it last week &amp; it's amazing.  Brie Larson deserves an Oscar and that little boy,  what a great little…"
694256085742518272,2016-02-01 20:28:44,"RT @_SaltedWound: Si Leonardo DiCaprio gagne un Oscar le 28.02, je vais pleurer je crois. Ou je ferai une danse de la joie. Ou les deux. #G…"
694256085218230272,2016-02-01 20:28:44,RT @jealvarezb343: 20thCFoxSp: Tom Hardy opta al Oscar com Mejor Actor de Reparto por #ElRenacido (The Revenant) ¡Este viernes en cin… http…
694256085151125504,2016-02-01 20:28:44,RT @SalvadorZA: @dayan_jacobo ¿verdad que si? Yo creo que Leo se quedará otra vez sin el Óscar.
694256085138608128,2016-02-01 20:28:44,RT @Jose90cruz: @charliedoc90 @GonGonHE en campaña por el Oscar todo se toma con humor. Luego ya en casa seguro que pienso 'Putos americano…
694256084882567168,2016-02-01 20:28:43,"RT @Alicevarlais: non mais jmen fous, léo si il gagne pas l'oscar cette année, je fais un procès à l'Académie des Oscars"
694256084870172673,2016-02-01 20:28:43,RT @20thCFoxSp: Tom Hardy opta al Oscar com Mejor Actor de Reparto por #ElRenacido (The Revenant) ¡Este viernes en cines! https://t.co/JoB6…
694256084652007424,2016-02-01 20:28:43,"RT @elsalonrojo: '45 Years', una de las mejores cintas de 2015, tiene funciones hoy en @Cinepolis. Vayan a ver por qué Charlotte Rampling m…"
694256084438142976,2016-02-01 20:28:43,"RT @platounimall: Tom Hardy también está nominado a los Oscars 2016 por su actuación en ""El Renacido"". ¿Gana… https://t.co/UQabxlxXDO https…"
694256084211597312,2016-02-01 20:28:43,RT @Gokhan_Bakar: @siznasildiyo tom hardy oscarı haketmiş ama leo değil hatta ayıya bile verilir oscar💪
694256084207407104,2016-02-01 20:28:43,RT @christianbalef: Oscars 'Daily Bite': Why Sylvester Stallone might finally win an Academy Award for Rocky Balboa: ... for the r... https…
694256084056432641,2016-02-01 20:28:43,RT @Eugexo_CO: JARED VA A LOS OSCARS!!! OTRA RAZON PARA MIRARLOS SI O SI ADEMAS DE LEO!!! 😍😍😍😍😍😍😍😍
694256083808972800,2016-02-01 20:28:43,RT @EllenAmoorim: brie larson no meio claramente chamando a atenção porque vai ganhar o oscar
694256083808952320,2016-02-01 20:28:43,"RT @jen_lawrence_1: In Oscars crisis, Chris Rock and a microphone loom large.. Related Articles: https://t.co/hSBkleLp1P"
694256083746029568,2016-02-01 20:28:43,"RT @subvrbia: @subvrbia I also don't think Leo should get Best Actor. For how much he really ""acted"" I'd be upset if this was his Oscar Mov…"
694256083544727553,2016-02-01 20:28:43,RT @TotalFilmUS: The 2016 SAG Awards: The Anti-Oscars https://t.co/kHyACUL3xB #Stallone
694256083335024640,2016-02-01 20:28:43,RT @TotalFilmUS: Oscars 'Daily Bite': Why Sylvester Stallone might finally win an Academy Award for Rocky Balboa https://t.co/gnzU2HrpL5 #S…
694256082944933888,2016-02-01 20:28:43,RT @AintThatWez: The Revenant was 🔥🔥🔥. Tom Hardy needs that Supporting Actor Oscar.
694256082710040576,2016-02-01 20:28:43,RT @Kalei53scop3: Matt Damon for the Oscar nod
694256082697478144,2016-02-01 20:28:43,RT @TotalFilmUS: Oscars 'Daily Bite': Why Sylvester Stallone might finally win an Academy Award for Rocky Balboa https://t.co/kAdejtK9Zx #C…
694256082638737409,2016-02-01 20:28:43,"RT @mmmroos: Lisa Langseth, regissören som 'upptäckte' Alicia Vikander har en Oscar-känsla. 'Jag tror det kan gå vägen'. #expfest https://t…"
694256082588450818,2016-02-01 20:28:43,RT @ffindependent: Oscars 'Daily Bite': Why Sylvester Stallone might finally win an Academy Award for Rocky Balboa https://t.co/t2i7IZKv6N …
694256082563235840,2016-02-01 20:28:43,RT @MiamiVice01: It's like girlfriends are the oscars and I'm like Leonardo Dicaprio: I've never had one.
694256082554884097,2016-02-01 20:28:43,RT @malaketribyy: I hope Leonardo Dicaprio wins an Oscar this year
694256082290675714,2016-02-01 20:28:43,RT @echelonmia: AND WHAT IF LEO WINS AND THEN JARED ANNOUNCE THAT HE ACTUALLY WON AND JARED GIVES HIM AN OSCAR
694256082043146243,2016-02-01 20:28:43,"RT @PandasChoice: Brie Larson vs. Saoirse Ronan 
A primeira leva por enquanto uma vantagem considerável na… https://t.co/A66RvuyMey https:/…"
694256082034769920,2016-02-01 20:28:43,RT @JSalamanca88: #Farandu-leo: Eugenio Derbez cree que la polémica del Oscar es una exageración: Sigue el debate La controversi... https:/…
694256081955065856,2016-02-01 20:28:43,"RT @velvet_jenny: Alicia Vikander, what a star!⭐️ #actress #talented #hollywood #thedanishgirl #nominated #oscars… https://t.co/PHKkzy5fJo"
694256081887961088,2016-02-01 20:28:43,"RT @torimori13: how the fuck did Jennifer Lawrence win an Oscar, and why am I just now finding out about it, she is trash"
694256081883807744,2016-02-01 20:28:43,RT @tifanychu: BRIE LARSON DESERVES THE OSCAR MORE THAN I DESERVE TO LIVE @TheAcademy
694256081757966336,2016-02-01 20:28:43,"RT @hernan_0: @JCPetruzza qué película de la san puta. Si no gana Di Caprio, Tom Hardy, dirección y fotografía salgo a incenciar gente llam…"
694256081644699653,2016-02-01 20:28:43,"RT @YPOMDigi: Jennifer Lawrence Nominated for Best Actress at the Oscars for Her Portrayal of Joy Mangano in the Movie ""Joy"" https://t.co/W…"
694256081636319233,2016-02-01 20:28:43,"RT @Rythmefmabitibi: Deux des grands favoris en vue des prochains Oscars, Leonardo DiCaprio et Brie Larson ont remporté un autre prix... ht…"
694256081497882625,2016-02-01 20:28:43,RT @MagaZinema_: Una de las 12 nominaciones al Oscar para EL RENACIDO (The Revenant) corresponde a Tom Hardy como Mejor Actor de... https:/…
694256081464377345,2016-02-01 20:28:43,"RT @franzmovi: Ayer fui a ver La Chica Danesa. Gran historia
Maravillosa producción. Redmayne genial. Alicia Vikander merece el Oscar..."
694256081464344577,2016-02-01 20:28:43,RT @LeonarDiCaprio1: Kate Winslet Really Wants 'Titanic' Co-Star Leonardo DiCaprio To Win Oscar For 'The Revenant' - Design &amp; Trend https:/…
694256081405661184,2016-02-01 20:28:43,"RT @macielgabs: eu não vi os outros filmes mas achei a alicia vikander incrível em the danish girl, acho que merece mais o oscar que o eddie"
694256081267265538,2016-02-01 20:28:43,RT @FocoCinefilo: #Recomendamos #Creed la sorpresa que le dará el #Oscars2016 a #Stallone #Crítica https://t.co/QOVMZ67nRZ https://t.co/qGG…
694256081263026177,2016-02-01 20:28:43,RT @jlamotta23: Ya que se habla de actores y actrices a los que la Academia les debe un Oscar...cuantos les debe a Mark Ruffalo?
694254828894167040,2016-02-01 20:23:44,RT @dicaprioops: *we'll see Leo win his first Oscar  https://t.co/Fzz9vNaj5I
694252312642998272,2016-02-01 20:13:44,"RT @rincondedacne: @Oscar_AlarconB El de hoy
.: JENNIFER LAWRENCE PODRÍA INTERPRETAR A LA DIPUTADA... https://t.co/ab2KgQv1Mx"
694251058130845697,2016-02-01 20:08:45,RT @WaHooLaRoo91: You telling me Jennifer Lawrence won an Oscar before Leo? Get the fuck out of here with that nonsense.
694248531956101120,2016-02-01 19:58:43,"RT @prenticeakaishi: As the guilds go with different top films, only Leonardo DiCaprio and Brie Larson have cemented their status as Oscar …"
694246019152760836,2016-02-01 19:48:44,RT @dlfashionnews: Watch Jennifer Lawrence Prove She Is a Surprisingly Good Mime: The Oscar winner showed off a new skill while o... https:…
694237210413903872,2016-02-01 19:13:43,RT @ilaydagli: ndjrkfkflkflgkf ulan dicaprio sen ne yaman adamsın bi oscar uğruna o kadar pislik toprak yutulur mu
694235949148958720,2016-02-01 19:08:43,"RT @downhamrex: Read an article re: Tom Hardy &amp; how he's ghosting the Oscars. I've been ghosting a LOT, for most of my life, &amp; I'd never he…"
694233431262281728,2016-02-01 18:58:42,RT @yxstes: si yo fuese leo y ganara un oscar terminaria diciendole a la academia que se meta su estatuita por el orto
694233431232897025,2016-02-01 18:58:42,"RT @HerreraLinaa: Si el amor fuera un Oscar, yo sería Leonardo DiCaprio."
694233431224520704,2016-02-01 18:58:42,RT @MeatyMeatyNews: Another one about Leo and Oscar via /r/funny https://t.co/aY2HkTHogc
694233431220338688,2016-02-01 18:58:42,RT @MiamiDiario: Leonardo DiCaprio gana en los SAGs y se encamina a su primer Oscar https://t.co/780T2Nz3RX https://t.co/k9ZtENaXPd
694233430989606913,2016-02-01 18:58:42,"RT @Margherita94: Mi è piaciuto un video di @YouTube: https://t.co/3uqhnri4ga L'Oscar, l'orso e i meme - Lo sfogo di Leonardo DiCaprio"
694232176532033536,2016-02-01 18:53:43,RT @perIGOOR: Você não tem direito de reclamar por não receber reconhecimento sendo que o Leo DiCaprio ainda não ganhou um Oscar. Pense nis…
694232176527818752,2016-02-01 18:53:43,"RT @bearded_jester: “@DailyRapFacts: Juicy J has an Oscar, Leonardo DiCaprio does not. https://t.co/ziOS48ujNc” #BlackHistory ✊"
694232175676395520,2016-02-01 18:53:43,RT @adianGATT: Leo should win an Oscar 100% for getting mauled by a CGI bear and doing a better job than people who actually get attacked b…
694232174833373184,2016-02-01 18:53:43,RT @re_becaramos: @cellecelle2 se vc ainda tiver cota da folha https://t.co/eu7ijkCpZh
694232174820769793,2016-02-01 18:53:43,"RT @JasefWisener: While Leo is the frontrunner, @BryanCranston's performance in @TrumboMovieUK is spectacular. My @TVOvermind review: https…"
694232174632030208,2016-02-01 18:53:43,RT @MadsFeltr: @dr3amerthings *whistles and ignores you* *steals my dad's bank codes* *goes to live on the street BUT Leo wins an Oscar* 😎 …
694232174602645504,2016-02-01 18:53:43,"RT @GioVioli: The Revenant, non date l’Oscar a Leonardo DiCaprio https://t.co/mnDI1ddnyb via @wireditalia"
694232174204207104,2016-02-01 18:53:43,"RT @carlos_anubis: Brie Larson deserves her Oscar nod (and likely eventual win) for Room, but I'm surprised she's up for Lead Actress. Trem…"
694232174153830400,2016-02-01 18:53:43,RT @CotillardUpdate: The Oscar Grouch: Did the SAG Awards Lock Up Leo and Brie's Oscar Wins? https://t.co/V1sgOwwU5m
694232173747048448,2016-02-01 18:53:43,RT @GriffFM16: Should Leonardo DiCaprio win an Oscar?
694230917657817090,2016-02-01 18:48:43,RT @RohitAich1: @julianneandcate me too... Leo deserved an Oscar for this movie
694230915548069890,2016-02-01 18:48:43,RT @shanithatsme: @lootcoza JLaw (Jennifer Lawrence)! One of the youngest #Oscars winners for Silver Linings Playbook. hope she wins again!…
694230915535519744,2016-02-01 18:48:43,"RT @MidwestTheater: Showing this weekend, Oscar Nominated Film JOY starring Jennifer Lawrence. 
Fri &amp; Sat @ 7:30 PM &amp; Sun @ 1:30 PM https:/…"
694230915460026368,2016-02-01 18:48:43,RT @PaolaBetzabel29: Si el amor fuera un Oscar yo sería Leonardo Dicaprio
694230915460001792,2016-02-01 18:48:43,RT @radiozero977: Leonardo DiCaprio ganó su primer #SagAwards - ¿Estará más cerca del Oscar? https://t.co/DuSkRVvZ2U https://t.co/ZDLL1chktb
694230915405500420,2016-02-01 18:48:43,"RT @PastranaTweet: OSCAR 2016: #GetAJob (2016) tiene de protagonistas a Miles Teller, Bryan Cranston y Anna Kendrick, aquí el póster! https…"
694230915397087232,2016-02-01 18:48:43,"RT @castillayolanda: Una peli brutal como su entorno, bello y agreste. Magníficos Leo DiCaprio (por fin el Oscar para él) y Tom Hardy. http…"
694230915380281348,2016-02-01 18:48:43,RT @katjabowen99: sometimes i feel like I am Leonardo DiCaprio and my dreams are an Oscar and idk what to do with myself
694229662868848640,2016-02-01 18:43:44,"RT @40Savinskaya79: Leonardo DiCaprio reacts to the Oscar nominations, where his latest film, The Revenant, received 12 nominations."
694229662860496896,2016-02-01 18:43:44,RT @soficarreno: Ya denle un Oscar a DiCaprio o entre todos hacemos uno con fósforos y se lo regalamos.
